Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
DF,5300108,Brasília,Portal do Amanhecer V (Privê - Planaltina),portal do amanhecer v (prive - planaltina),-15.7975154,-47.89188739999999,brasil_aberto,True
DF,5300108,Brasília,Quadras Econômicas Lúcio Costa (Guará),quadras economicas lucio costa (guara),-15.8110241,-47.986903,brasil_aberto,True
DF,5300108,Brasília,Quinta dos Ipês (São Sebastião),quinta dos ipes (sao sebastiao),,,brasil_aberto,True
DF,5300108,Brasília,Quintas do Amanhecer II (Planaltina),quintas do amanhecer ii (planaltina),-15.7925621,-47.8538757,brasil_aberto,True
DF,5300108,Brasília,Quintas do Amanhecer III (Planaltina),quintas do amanhecer iii (planaltina),-15.6460023,-47.6508668,brasil_aberto,True
DF,5300108,Brasília,Recanto Feliz (Planaltina),recanto feliz (planaltina),-15.8569648,-47.9524526,brasil_aberto,True
DF,5300108,Brasília,Recanto das Emas,recanto das emas,-15.9020554,-48.0590137,brasil_aberto,True
DF,5300108,Brasília,Recanto do Sossego (Planaltina),recanto do sossego (planaltina),,,brasil_aberto,True
DF,5300108,Brasília,Região dos Lagos (Sobradinho),regiao dos lagos (sobradinho),-15.732734,-47.753531,brasil_aberto,True
DF,5300108,Brasília,Residencial Bica do DER (Gleba B - Planaltina),residencial bica do der (gleba b - planaltina),-15.6384804,-47.6911818,brasil_aberto,True
DF,5300108,Brasília,Residencial Cachoeira (Planaltina),residencial cachoeira (planaltina),-15.7975154,-47.89188739999999,brasil_aberto,True
DF,5300108,Brasília,Residencial Condomínio Marissol (Planaltina),residencial condominio marissol (planaltina),-15.6343356,-47.62784629999999,brasil_aberto,True
DF,5300108,Brasília,Residencial Flamboyant (Planaltina),residencial flamboyant (planaltina),-15.6331916,-47.6464258,brasil_aberto,True
DF,5300108,Brasília,Residencial Itaipu (São Sebastião),residencial itaipu (sao sebastiao),,,brasil_aberto,True
DF,5300108,Brasília,Residencial Morro da Cruz (São Sebastião),residencial morro da cruz (sao sebastiao),-15.9189616,-47.7654789,brasil_aberto,True
DF,5300108,Brasília,Residencial Nova Esperança (Planaltina),residencial nova esperanca (planaltina),-15.6239465,-47.6553677,brasil_aberto,True
DF,5300108,Brasília,Residencial Nova Planaltina (Planaltina),residencial nova planaltina (planaltina),-15.6381872,-47.6422209,brasil_aberto,True
DF,5300108,Brasília,Residencial Samauma (Planaltina),residencial samauma (planaltina),-15.6239465,-47.6553677,brasil_aberto,True
DF,5300108,Brasília,Residencial Sandray (Planaltina),residencial sandray (planaltina),-15.6381872,-47.6422209,brasil_aberto,True
DF,5300108,Brasília,Residencial Santos Dumont (Santa Maria),residencial santos dumont (santa maria),-15.9978757,-47.99865519999999,brasil_aberto,True
DF,5300108,Brasília,Residencial Sarandy (Planaltina),residencial sarandy (planaltina),-15.6111329,-47.6718188,brasil_aberto,True
DF,5300108,Brasília,Residencial São Francisco I (Planaltina),residencial sao francisco i (planaltina),-15.6381872,-47.6422209,brasil_aberto,True
DF,5300108,Brasília,Residencial São Francisco II (Planaltina),residencial sao francisco ii (planaltina),-15.6381872,-47.6422209,brasil_aberto,True
DF,5300108,Brasília,Residencial Vitória (São Sebastião),residencial vitoria (sao sebastiao),-15.8881609,-47.7790555,brasil_aberto,True
DF,5300108,Brasília,Residencial do Bosque (São Sebastião),residencial do bosque (sao sebastiao),-15.9050801,-47.7557927,brasil_aberto,True
DF,5300108,Brasília,Riacho Fundo I,riacho fundo i,-15.8808386,-48.0119351,brasil_aberto,True
DF,5300108,Brasília,Riacho Fundo II,riacho fundo ii,-15.9058647,-48.0485838,brasil_aberto,True
DF,5300108,Brasília,Samambaia Norte (Samambaia),samambaia norte (samambaia),-15.868947,-48.0877081,brasil_aberto,True
DF,5300108,Brasília,Samambaia Sul (Samambaia),samambaia sul (samambaia),-15.8847658,-48.1004674,brasil_aberto,True
DF,5300108,Brasília,San Sebastian (Planaltina),san sebastian (planaltina),-15.6331916,-47.6464258,brasil_aberto,True
DF,5300108,Brasília,Santa Maria,santa maria,-16.042982,-48.0363023,brasil_aberto,True
DF,5300108,Brasília,Serra Azul (Sobradinho),serra azul (sobradinho),-15.6573342,-47.80049460000001,brasil_aberto,True
DF,5300108,Brasília,Setor Administrativo (Planaltina),setor administrativo (planaltina),-15.6178434,-47.6511273,brasil_aberto,True
DF,5300108,Brasília,Setor Central (Gama),setor central (gama),-16.0145862,-48.0711445,brasil_aberto,True
DF,5300108,Brasília,Setor Central (Vila Estrutural),setor central (vila estrutural),-15.8186593,-48.06264960000001,brasil_aberto,True
DF,5300108,Brasília,Setor Comercial Central (Planaltina),setor comercial central (planaltina),-15.7965654,-47.893206,brasil_aberto,True
DF,5300108,Brasília,Setor Econômico de Sobradinho (Sobradinho),setor economico de sobradinho (sobradinho),-15.7081709,-47.9148844,brasil_aberto,True
DF,5300108,Brasília,Setor Especial (Vila Estrutural),setor especial (vila estrutural),-15.7975154,-47.89188739999999,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Arniqueira (Águas Claras),setor habitacional arniqueira (aguas claras),,,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Contagem (Sobradinho),setor habitacional contagem (sobradinho),-15.6635549,-47.8038942,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Fercal (Sobradinho),setor habitacional fercal (sobradinho),-15.6545347,-47.8467306,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Jardim Botânico,setor habitacional jardim botanico,-15.8698961,-47.7607213,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Pôr do Sol (Ceilândia),setor habitacional por do sol (ceilandia),-15.8545044,-48.1129303,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Ribeirão (Santa Maria),setor habitacional ribeirao (santa maria),-16.0367394,-48.01848649999999,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Sol Nascente (Ceilândia),setor habitacional sol nascente (ceilandia),,,brasil_aberto,True
