Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
AL,2702801,Flexeiras,Centro,centro,-9.2764012,-35.7241158,brasil_aberto,True
AL,2702900,Girau do Ponciano,Progresso,progresso,-9.883524099999999,-36.8237154,brasil_aberto,True
AL,2703007,Ibateguara,Canastra,canastra,-8.9450263,-35.8457418,brasil_aberto,True
AL,2703007,Ibateguara,Centro,centro,-23.93201065,-46.33223343,brasil_aberto,True
AL,2703106,Igaci,Centro,centro,-9.533591099999999,-36.6298161,brasil_aberto,True
AL,2703205,Igreja Nova,Centro,centro,-10.1274849,-36.6566244,brasil_aberto,True
AL,2703304,Inhapi,Centro,centro,,,brasil_aberto,True
AL,2703304,Inhapi,Monte Castelo,monte castelo,-9.2219454,-37.7496937,brasil_aberto,True
AL,2703403,Jacaré dos Homens,Centro,centro,-9.63449287,-37.20335007,brasil_aberto,True
AL,2703502,Jacuípe,Centro,centro,-8.84110832,-35.4561348,brasil_aberto,True
AL,2703601,Japaratinga,Boqueirão,boqueirao,-9.12477112,-35.27928925,brasil_aberto,True
AL,2703601,Japaratinga,Centro,centro,-9.08794022,-35.25852966,brasil_aberto,True
AL,2703700,Jaramataia,Centro,centro,-9.17147827,-37.35528564,brasil_aberto,True
AL,2703759,Jequiá da Praia,Centro,centro,-10.0115262,-36.0234852,brasil_aberto,True
AL,2703809,Joaquim Gomes,Centro,centro,-9.13707829,-35.7509346,brasil_aberto,True
AL,2703908,Jundiá,Centro,centro,-6.270468699999999,-35.3278616,brasil_aberto,True
AL,2704005,Junqueiro,Barro Vermelho,barro vermelho,-9.8397463,-36.3855215,brasil_aberto,True
AL,2704005,Junqueiro,Centro,centro,-9.8446636,-36.4312831,brasil_aberto,True
AL,2704005,Junqueiro,Ingá,inga,,,brasil_aberto,True
AL,2704005,Junqueiro,Retiro,retiro,-9.8920765,-36.4662306,brasil_aberto,True
AL,2704005,Junqueiro,Riachão,riachao,-9.82800293,-36.41953278,brasil_aberto,True
AL,2704104,Lagoa da Canoa,Centro,centro,-9.828619,-36.7348175,brasil_aberto,True
AL,2704203,Limoeiro de Anadia,Centro,centro,,,brasil_aberto,True
AL,2704302,Maceió,Antares,antares,-9.5763973,-35.7391628,brasil_aberto,True
AL,2704302,Maceió,Barro Duro,barro duro,-9.607921,-35.7207888,brasil_aberto,True
AL,2704302,Maceió,Bebedouro,bebedouro,-9.6301445,-35.7479942,brasil_aberto,True
AL,2704302,Maceió,Benedito Bentes,benedito bentes,-9.57139206,-35.72036362,brasil_aberto,True
AL,2704302,Maceió,Bom Parto,bom parto,-9.6479461,-35.7455497,brasil_aberto,True
AL,2704302,Maceió,Canaã,canaa,-9.60646534,-35.73701859,brasil_aberto,True
AL,2704302,Maceió,Centro,centro,-9.66559601,-35.73950577,brasil_aberto,True
AL,2704302,Maceió,Chã da Jaqueira,cha da jaqueira,-23.25648499,-45.81789017,brasil_aberto,True
AL,2704302,Maceió,Chã de Bebedouro,cha de bebedouro,-9.6177878,-35.7590433,brasil_aberto,True
AL,2704302,Maceió,Cidade Universitária,cidade universitaria,-9.53412533,-35.78979111,brasil_aberto,True
AL,2704302,Maceió,Clima Bom,clima bom,-9.5694609,-35.785393,brasil_aberto,True
AL,2704302,Maceió,Cruz das Almas,cruz das almas,-9.6254406,-35.70649338,brasil_aberto,True
AL,2704302,Maceió,Farol,farol,-9.6543184,-35.7310003,brasil_aberto,True
AL,2704302,Maceió,Feitosa,feitosa,-9.6442641,-35.7296771,brasil_aberto,True
AL,2704302,Maceió,Fernão Velho,fernao velho,-9.5900208,-35.7869083,brasil_aberto,True
AL,2704302,Maceió,Garça Torta,garca torta,-9.584835,-35.6643815,brasil_aberto,True
AL,2704302,Maceió,Gruta de Lourdes,gruta de lourdes,-9.62577248,-35.73440933,brasil_aberto,True
AL,2704302,Maceió,Guaxuma,guaxuma,-9.5916288,-35.670856,brasil_aberto,True
