Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
MG,3137601,Lagoa Santa,Portal do Vinhático,portal do vinhatico,-19.5910206,-43.9096275,brasil_aberto,True
MG,3137601,Lagoa Santa,Promissão I,promissao i,-19.6232534,-43.9020671,brasil_aberto,True
MG,3137601,Lagoa Santa,Promissão II,promissao ii,-19.629705,-43.9103495,brasil_aberto,True
MG,3137601,Lagoa Santa,Promissão III,promissao iii,-19.6731239,-43.8928117,brasil_aberto,True
MG,3137601,Lagoa Santa,Quebra,quebra,,,brasil_aberto,True
MG,3137601,Lagoa Santa,Quinta dos Viana,quinta dos viana,-19.6571687,-43.875027,brasil_aberto,True
MG,3137601,Lagoa Santa,Quintas da Lagoa,quintas da lagoa,-19.5504675,-43.9148867,brasil_aberto,True
MG,3137601,Lagoa Santa,Recanto da Lagoa,recanto da lagoa,-19.63474464,-43.89670181,brasil_aberto,True
MG,3137601,Lagoa Santa,Recanto do Bosque,recanto do bosque,-19.6125236,-43.8977844,brasil_aberto,True
MG,3137601,Lagoa Santa,Recanto do Poeta I,recanto do poeta i,,,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Boulevard,residencial boulevard,-19.5504675,-43.9148867,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Eldorado,residencial eldorado,-19.57646179,-43.91416931,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Estância dos Oitis,residencial estancia dos oitis,-19.5943027,-43.8902938,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Golden Class,residencial golden class,-19.64062119,-43.86978149,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Montreal,residencial montreal,-18.84818459,-41.93484879,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Paineiras,residencial paineiras,-19.6253601,-43.9084932,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Parque dos Buritis,residencial parque dos buritis,-19.5832388,-43.9011778,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Poços,residencial pocos,-19.6289239,-43.9046966,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Real Mont Ville,residencial real mont ville,-19.6554691,-43.9208065,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Redenção,residencial redencao,-22.97028923,-43.18930817,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Riviera,residencial riviera,-19.6014446,-43.8946931,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Solarium,residencial solarium,-19.63640976,-43.88019562,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Vila Arcádia,residencial vila arcadia,-19.6585478,-43.9161548,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Visão,residencial visao,-21.79029083,-48.17964935,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Vitória I,residencial vitoria i,-19.94903755,-43.91740036,brasil_aberto,True
MG,3137601,Lagoa Santa,Residencial Vitória II,residencial vitoria ii,-20.28920364,-40.34141922,brasil_aberto,True
MG,3137601,Lagoa Santa,Roseiral,roseiral,-19.90141678,-43.95124054,brasil_aberto,True
MG,3137601,Lagoa Santa,Santos Dumont,santos dumont,-19.64400864,-43.90452576,brasil_aberto,True
MG,3137601,Lagoa Santa,Shalimar,shalimar,-19.66078377,-43.86989594,brasil_aberto,True
MG,3137601,Lagoa Santa,Sobradinho,sobradinho,-19.62204361,-43.89583206,brasil_aberto,True
MG,3137601,Lagoa Santa,Sonho Verde,sonho verde,-19.65763855,-43.87544632,brasil_aberto,True
MG,3137601,Lagoa Santa,São Geraldo,sao geraldo,-19.644576,-43.8887997,brasil_aberto,True
MG,3137601,Lagoa Santa,Sítio Bom Recanto,sitio bom recanto,-19.644747,-43.90451059999999,brasil_aberto,True
MG,3137601,Lagoa Santa,Terra Vista,terra vista,-19.61696053,-43.87672806,brasil_aberto,True
MG,3137601,Lagoa Santa,Tradição,tradicao,-19.6212616,-43.90158081,brasil_aberto,True
MG,3137601,Lagoa Santa,Trilhas do Sol,trilhas do sol,-19.6092042,-43.9012988,brasil_aberto,True
MG,3137601,Lagoa Santa,Vale Verde Ville II,vale verde ville ii,-19.60441971,-43.90060425,brasil_aberto,True
MG,3137601,Lagoa Santa,Vale dos Pintagóis,vale dos pintagois,-19.5990817,-43.9123837,brasil_aberto,True
MG,3137601,Lagoa Santa,Vale dos Sonhos,vale dos sonhos,-19.61592293,-43.88259888,brasil_aberto,True
MG,3137601,Lagoa Santa,Vargem do Lobo,vargem do lobo,-19.6202253,-43.9348394,brasil_aberto,True
MG,3137601,Lagoa Santa,Veredas da Lagoa,veredas da lagoa,-19.63398743,-43.92864227,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Asas,vila asas,-19.66098213,-43.91058731,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Jardim Presidente,vila jardim presidente,-19.65681076,-43.90897751,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Joana D'Arc,vila joana d'arc,-19.6360285,-43.9028892,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila José Fagundes,vila jose fagundes,-19.59178352,-43.90730667,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Maria,vila maria,-19.6100767,-43.9110162,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Maria II,vila maria ii,-19.60856056,-43.90562439,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Maria III,vila maria iii,-19.6012419,-43.9054329,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Militar,vila militar,-22.96120453,-43.17898941,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Nossa Senhora de Lourdes,vila nossa senhora de lourdes,-19.92861557,-43.93888474,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Pinto Coelho,vila pinto coelho,,,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Rica,vila rica,-19.59863091,-43.9042778,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Rica II,vila rica ii,-19.5913366,-43.8900842,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Santa Cecília,vila santa cecilia,,,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila Santa Helena,vila santa helena,-19.608865,-43.9049974,brasil_aberto,True
MG,3137601,Lagoa Santa,Vila dos Ipês,vila dos ipes,-19.67154,-43.8865175,brasil_aberto,True
MG,3137601,Lagoa Santa,Villa Paradiso,villa paradiso,-19.60728645,-43.90967178,brasil_aberto,True
MG,3137601,Lagoa Santa,Village do Gramado I,village do gramado i,-19.65810204,-43.87614059,brasil_aberto,True
MG,3137601,Lagoa Santa,Village do Gramado II,village do gramado ii,-19.65810204,-43.87614059,brasil_aberto,True
MG,3137601,Lagoa Santa,Vista Alegre,vista alegre,,,brasil_aberto,True
MG,3137601,Lagoa Santa,Vitória da União,vitoria da uniao,-19.65172005,-43.90849686,brasil_aberto,True
MG,3137601,Lagoa Santa,Várzea,varzea,-19.63847351,-43.88043976,brasil_aberto,True
MG,3137601,Lagoa Santa,Zumbi,zumbi,-19.697176,-43.911209,brasil_aberto,True
MG,3137601,Lagoa Santa,Área Rural de Lagoa Santa,area rural de lagoa santa,-19.6447323,-43.9044951,brasil_aberto,True
MG,3137205,Lagoa da Prata,Américo Silva,americo silva,-20.0129934,-45.5382881,brasil_aberto,True
MG,3137205,Lagoa da Prata,Buritis,buritis,-19.93380928,-43.93433762,brasil_aberto,True
MG,3137205,Lagoa da Prata,Centro,centro,-20.01299286,-45.53828812,brasil_aberto,True
MG,3137205,Lagoa da Prata,Chico Miranda,chico miranda,-20.0246311,-45.540565,brasil_aberto,True
MG,3137205,Lagoa da Prata,Cidade Jardim,cidade jardim,-19.85647202,-43.97584534,brasil_aberto,True
MG,3137205,Lagoa da Prata,Coronel Luciano,coronel luciano,-21.88255882,-42.69629669,brasil_aberto,True
MG,3137205,Lagoa da Prata,Distrito Industrial,distrito industrial,-16.67952538,-43.85856628,brasil_aberto,True
MG,3137205,Lagoa da Prata,Ernestina Bernardes,ernestina bernardes,-20.02467155,-45.54172516,brasil_aberto,True
MG,3137205,Lagoa da Prata,Etelvina Miranda,etelvina miranda,-20.01223564,-45.5307045,brasil_aberto,True
MG,3137205,Lagoa da Prata,Gomes,gomes,-20.01299286,-45.53828812,brasil_aberto,True
MG,3137205,Lagoa da Prata,Guadalupe,guadalupe,-20.04642487,-45.52496719,brasil_aberto,True
MG,3137205,Lagoa da Prata,Mangabeiras,mangabeiras,-20.0022762,-45.5466519,brasil_aberto,True
MG,3137205,Lagoa da Prata,Maria Fernanda,maria fernanda,-20.0331695,-45.5276071,brasil_aberto,True
MG,3137205,Lagoa da Prata,Maria Fernanda I,maria fernanda i,-20.0331695,-45.5276071,brasil_aberto,True
MG,3137205,Lagoa da Prata,Maria Fernanda II,maria fernanda ii,-20.0246253,-45.5293638,brasil_aberto,True
MG,3137205,Lagoa da Prata,Martins Guimarães,martins guimaraes,-20.0820961,-45.39749527,brasil_aberto,True
MG,3137205,Lagoa da Prata,Marília,marilia,-20.0229656,-45.5366243,brasil_aberto,True
MG,3137205,Lagoa da Prata,Nossa Senhora das Graças,nossa senhora das gracas,-20.0119395,-45.5269259,brasil_aberto,True
MG,3137205,Lagoa da Prata,Paradiso,paradiso,-20.0236361,-45.5440976,brasil_aberto,True
MG,3137205,Lagoa da Prata,Santa Alexandrina,santa alexandrina,-20.0177459,-45.5338355,brasil_aberto,True
MG,3137205,Lagoa da Prata,Santa Eugênia,santa eugenia,-20.0229656,-45.5366243,brasil_aberto,True
MG,3137205,Lagoa da Prata,Santa Eugênia II,santa eugenia ii,-20.01285744,-45.53089142,brasil_aberto,True
MG,3137205,Lagoa da Prata,Santa Helena,santa helena,-18.66625404,-48.19648743,brasil_aberto,True
MG,3137205,Lagoa da Prata,Sol Nascente,sol nascente,-20.02722549,-45.53534317,brasil_aberto,True
MG,3137205,Lagoa da Prata,São Francisco,sao francisco,-20.0246253,-45.5293638,brasil_aberto,True
MG,3137205,Lagoa da Prata,São José,sao jose,-20.0144664,-45.5477526,brasil_aberto,True
MG,3137205,Lagoa da Prata,Área Rural de Lagoa da Prata,area rural de lagoa da prata,-20.0246311,-45.540565,brasil_aberto,True
MG,3137304,Lagoa dos Patos,Centro,centro,-16.98139191,-44.57900238,brasil_aberto,True
MG,3137700,Lajinha,Centro,centro,-20.1537075,-41.62381744,brasil_aberto,True
MG,3137700,Lajinha,Prata de Lajinha,prata de lajinha,-20.07443428,-41.5151825,brasil_aberto,True
MG,3137809,Lambari,Centro,centro,-21.9735146,-45.3484328,brasil_aberto,True
MG,3137908,Lamim,Centro,centro,-20.7904937,-43.4731386,brasil_aberto,True
MG,3138005,Laranjal,Centro,centro,-21.36236763,-42.48037338,brasil_aberto,True
MG,3138005,Laranjal,São João da Sapucaia,sao joao da sapucaia,-21.27987289,-42.43240356,brasil_aberto,True
MG,3138104,Lassance,Centro,centro,-20.0783693,-43.7978704,brasil_aberto,True
MG,3138203,Lavras,Aeroporto,aeroporto,-20.94597435,-45.88256836,brasil_aberto,True
MG,3138203,Lavras,Alta Villa Bom Jesus,alta villa bom jesus,-21.25975037,-44.97571564,brasil_aberto,True
MG,3138203,Lavras,Alta Villa Lavras,alta villa lavras,-21.25975037,-44.97571564,brasil_aberto,True
MG,3138203,Lavras,Alto do Cruzeiro,alto do cruzeiro,-21.2532834,-45.0036352,brasil_aberto,True
MG,3138203,Lavras,Alvorada,alvorada,-21.2573442,-44.9836994,brasil_aberto,True
MG,3138203,Lavras,Anísio Alves de Abreu,anisio alves de abreu,-21.2590401,-45.0027123,brasil_aberto,True
MG,3138203,Lavras,Aquenta Sol,aquenta sol,-21.2267294,-44.9917394,brasil_aberto,True
MG,3138203,Lavras,Artur Bernardes,artur bernardes,-21.2398506,-44.9983535,brasil_aberto,True
MG,3138203,Lavras,Baunilha,baunilha,-21.2398506,-44.9983535,brasil_aberto,True
MG,3138203,Lavras,Belizanda,belizanda,-21.24782562,-45.00672913,brasil_aberto,True
MG,3138203,Lavras,Belo Horizonte,belo horizonte,-21.24057007,-44.99013901,brasil_aberto,True
MG,3138203,Lavras,Belo Monte,belo monte,-21.2398506,-44.9983535,brasil_aberto,True
MG,3138203,Lavras,Bicame,bicame,-21.2568473,-44.9956368,brasil_aberto,True
MG,3138203,Lavras,Caminhos da Serra,caminhos da serra,-21.2377091,-44.9787804,brasil_aberto,True
MG,3138203,Lavras,Cascalho,cascalho,-21.25424004,-44.99632645,brasil_aberto,True
MG,3138203,Lavras,Cecília Azevedo,cecilia azevedo,-21.2437505,-45.0065577,brasil_aberto,True
MG,3138203,Lavras,Centenário,centenario,-21.25312424,-44.99677658,brasil_aberto,True
MG,3138203,Lavras,Centro,centro,-19.78902817,-42.1438179,brasil_aberto,True
MG,3138203,Lavras,Centro Empresarial de Lavras,centro empresarial de lavras,-21.27444649,-44.97669601,brasil_aberto,True
MG,3138203,Lavras,Charquinho,charquinho,-21.2484608,-45.001426,brasil_aberto,True
MG,3138203,Lavras,Cidade da Serra,cidade da serra,-21.2655513,-45.0006122,brasil_aberto,True
MG,3138203,Lavras,Colinas da Serra,colinas da serra,-21.27534294,-44.98340988,brasil_aberto,True
MG,3138203,Lavras,Colinas da Serra III,colinas da serra iii,-21.27348328,-44.98674393,brasil_aberto,True
MG,3138203,Lavras,Colinas da Serra IV,colinas da serra iv,-21.276022,-44.985783,brasil_aberto,True
MG,3138203,Lavras,Comunidade do Funil,comunidade do funil,-21.1383773,-45.0151564,brasil_aberto,True
MG,3138203,Lavras,Condomínio Aldeia de Sagres,condominio aldeia de sagres,-21.24977875,-44.99639511,brasil_aberto,True
MG,3138203,Lavras,Condomínio Dharma Ville,condominio dharma ville,-22.20773697,-45.93867493,brasil_aberto,True
MG,3138203,Lavras,Condomínio Flamboyants,condominio flamboyants,-21.24139595,-45.0083847,brasil_aberto,True
MG,3138203,Lavras,Condomínio Jardim das Palmeiras,condominio jardim das palmeiras,-21.25169182,-45.00516129,brasil_aberto,True
MG,3138203,Lavras,Condomínio Lagoa dos Ipês,condominio lagoa dos ipes,-21.2218738,-44.9798528,brasil_aberto,True
MG,3138203,Lavras,Condomínio Montserrat,condominio montserrat,-21.2667675,-45.01037598,brasil_aberto,True
MG,3138203,Lavras,Condomínio Reserva do Funil,condominio reserva do funil,-21.24841881,-45.00139999,brasil_aberto,True
MG,3138203,Lavras,Condomínio Residencial Lavras Parque I,condominio residencial lavras parque i,-21.21640968,-44.97580719,brasil_aberto,True
MG,3138203,Lavras,Condomínio Stone Village,condominio stone village,-21.24927521,-44.99323273,brasil_aberto,True
MG,3138203,Lavras,Condomínio das Goiabeiras,condominio das goiabeiras,-21.2225067,-44.9811668,brasil_aberto,True
MG,3138203,Lavras,Conjunto Habitacional Alto dos Ipês,conjunto habitacional alto dos ipes,-21.2645547,-45.0046498,brasil_aberto,True
MG,3138203,Lavras,Conjunto Habitacional Cidade Nova,conjunto habitacional cidade nova,-21.2398506,-44.9983535,brasil_aberto,True
MG,3138203,Lavras,Conjunto Habitacional João da Cruz Botrel,conjunto habitacional joao da cruz botrel,-21.2658517,-45.0233196,brasil_aberto,True
MG,3138203,Lavras,Conjunto Habitacional Júlio Sidney Pinto,conjunto habitacional julio sidney pinto,-21.2231361,-45.0011513,brasil_aberto,True
MG,3138203,Lavras,Conjunto Habitacional Residencial Caminho das Águas,conjunto habitacional residencial caminho das aguas,-21.2160496,-44.9981578,brasil_aberto,True
MG,3138203,Lavras,Conjunto Habitacional Residencial Caminho das Águas II,conjunto habitacional residencial caminho das aguas ii,-21.2160496,-44.9981578,brasil_aberto,True
MG,3138203,Lavras,Conjunto Habitacional Água Limpa,conjunto habitacional agua limpa,-21.24735451,-45.02263641,brasil_aberto,True
MG,3138203,Lavras,Costa Pinto,costa pinto,-21.25682068,-44.99842834,brasil_aberto,True
MG,3138203,Lavras,Cruzeiro do Sul,cruzeiro do sul,-21.25661469,-45.0056076,brasil_aberto,True
MG,3138203,Lavras,Distrito Industrial Deputado Sylvio Menicucci,distrito industrial deputado sylvio menicucci,-21.2742775,-44.9795068,brasil_aberto,True
MG,3138203,Lavras,Distrito Industrial II,distrito industrial ii,-21.2716732,-44.98285294,brasil_aberto,True
MG,3138203,Lavras,Distrito Industrial III,distrito industrial iii,-20.037372,-45.9195262,brasil_aberto,True
MG,3138203,Lavras,Dona Flor,dona flor,-21.24591255,-45.00463867,brasil_aberto,True
MG,3138203,Lavras,Dona Irene,dona irene,-21.71291542,-45.28261185,brasil_aberto,True
MG,3138203,Lavras,Dona Julieta,dona julieta,-20.94597435,-45.88256836,brasil_aberto,True
MG,3138203,Lavras,Dona Odete,dona odete,-21.25908852,-44.98427963,brasil_aberto,True
MG,3138203,Lavras,Dos Ipês,dos ipes,-21.25312424,-44.99677658,brasil_aberto,True
MG,3138203,Lavras,Doutor João Ribeiro,doutor joao ribeiro,-19.47966194,-42.5281601,brasil_aberto,True
MG,3138203,Lavras,Esplanada,esplanada,-21.22776794,-44.997509,brasil_aberto,True
MG,3138203,Lavras,Fátima,fatima,-21.25056839,-44.98927689,brasil_aberto,True
MG,3138203,Lavras,Gato Preto,gato preto,-21.252939,-45.0131959,brasil_aberto,True
MG,3138203,Lavras,Ignácio Valentin,ignacio valentin,,,brasil_aberto,True
MG,3138203,Lavras,Ignácio Valentini,ignacio valentini,-21.2338715,-44.996265,brasil_aberto,True
MG,3138203,Lavras,Jardim América,jardim america,-21.23698235,-44.99068069,brasil_aberto,True
MG,3138203,Lavras,Jardim Bela Vista,jardim bela vista,-21.2613421,-44.9894415,brasil_aberto,True
MG,3138203,Lavras,Jardim Campestre,jardim campestre,-21.23222733,-45.01141739,brasil_aberto,True
MG,3138203,Lavras,Jardim Campestre II,jardim campestre ii,-21.23060799,-45.01079559,brasil_aberto,True
MG,3138203,Lavras,Jardim Campestre III,jardim campestre iii,-21.23222733,-45.01141739,brasil_aberto,True
MG,3138203,Lavras,Jardim Dona Wanda,jardim dona wanda,-21.24064255,-44.98191071,brasil_aberto,True
MG,3138203,Lavras,Jardim Eldorado,jardim eldorado,-21.24620247,-44.98579788,brasil_aberto,True
MG,3138203,Lavras,Jardim Europa,jardim europa,-21.22191429,-44.99904251,brasil_aberto,True
MG,3138203,Lavras,Jardim Fabiana,jardim fabiana,-21.2386165,-45.0043943,brasil_aberto,True
MG,3138203,Lavras,Jardim Floresta,jardim floresta,-21.2624588,-44.99526596,brasil_aberto,True
MG,3138203,Lavras,Jardim Glória,jardim gloria,-21.2300733,-45.0022298,brasil_aberto,True
MG,3138203,Lavras,Jardim Itália,jardim italia,-21.26169014,-44.97829819,brasil_aberto,True
MG,3138203,Lavras,Jardim Klintiana,jardim klintiana,-21.23362923,-45.00069427,brasil_aberto,True
MG,3138203,Lavras,Jardim Rio Bonito,jardim rio bonito,-21.27321053,-44.97858047,brasil_aberto,True
MG,3138203,Lavras,Jardim Samauma,jardim samauma,-19.93530273,-44.03879166,brasil_aberto,True
MG,3138203,Lavras,Jardim São Carlos,jardim sao carlos,-21.26820946,-44.98674774,brasil_aberto,True
MG,3138203,Lavras,Jardim São Paulo,jardim sao paulo,-21.2393727,-45.010464,brasil_aberto,True
MG,3138203,Lavras,Jardim Vila Rica,jardim vila rica,-21.25479889,-44.98246765,brasil_aberto,True
MG,3138203,Lavras,Jardim das Acácias,jardim das acacias,-17.8672332,-41.518924,brasil_aberto,True
MG,3138203,Lavras,Jardim das Alterosas,jardim das alterosas,-21.23526764,-44.9920845,brasil_aberto,True
MG,3138203,Lavras,Jardim das Magnólias,jardim das magnolias,-21.26104355,-44.98600769,brasil_aberto,True
MG,3138203,Lavras,Jardim das Magnólias II,jardim das magnolias ii,-21.2632735,-44.9827279,brasil_aberto,True
MG,3138203,Lavras,Lavras Shopping,lavras shopping,-21.2440546,-44.9884381,brasil_aberto,True
MG,3138203,Lavras,Lavrinhas,lavrinhas,-21.2267294,-44.9917394,brasil_aberto,True
MG,3138203,Lavras,Manoel Alves,manoel alves,-21.23707199,-44.99676514,brasil_aberto,True
MG,3138203,Lavras,Martins,martins,-21.25489807,-44.99161148,brasil_aberto,True
MG,3138203,Lavras,Monte Líbano,monte libano,-21.24405479,-44.98843765,brasil_aberto,True
MG,3138203,Lavras,Monte Líbano II,monte libano ii,-21.2461945,-44.9857451,brasil_aberto,True
MG,3138203,Lavras,Monte Líbano III,monte libano iii,-21.24507141,-44.98023987,brasil_aberto,True
MG,3138203,Lavras,Morada do Sol,morada do sol,-21.23809242,-45.02390289,brasil_aberto,True
MG,3138203,Lavras,Morada do Sol II,morada do sol ii,-17.79769897,-50.94578171,brasil_aberto,True
MG,3138203,Lavras,Morada do Sol III,morada do sol iii,-16.75823212,-43.88708496,brasil_aberto,True
MG,3138203,Lavras,Nossa Senhora Aparecida,nossa senhora aparecida,-21.24499893,-44.99264526,brasil_aberto,True
MG,3138203,Lavras,Nossa Senhora de Lourdes,nossa senhora de lourdes,-21.22143745,-44.99189377,brasil_aberto,True
MG,3138203,Lavras,Nossa Senhora de Lourdes II,nossa senhora de lourdes ii,-21.2238381,-44.9948145,brasil_aberto,True
MG,3138203,Lavras,Nossa Senhora do Líbano,nossa senhora do libano,-21.2410941,-44.9927412,brasil_aberto,True
MG,3138203,Lavras,Nova Lavras,nova lavras,-21.25312424,-44.99677658,brasil_aberto,True
MG,3138203,Lavras,Novo Água Limpa,novo agua limpa,-21.24776077,-45.02237701,brasil_aberto,True
MG,3138203,Lavras,Novo Água Limpa II,novo agua limpa ii,-21.2427225,-45.0246701,brasil_aberto,True
MG,3138203,Lavras,Olaria,olaria,-21.2405692,-44.9901402,brasil_aberto,True
MG,3138203,Lavras,Ouro Branco,ouro branco,-20.50945663,-43.72951126,brasil_aberto,True
MG,3138203,Lavras,Ouro Preto,ouro preto,-21.25268173,-45.00566864,brasil_aberto,True
MG,3138203,Lavras,Ouro Verde,ouro verde,-21.2526826,-45.0056697,brasil_aberto,True
MG,3138203,Lavras,Padre Dehon,padre dehon,-21.25312424,-44.99677658,brasil_aberto,True
MG,3138203,Lavras,Parque Belvedere,parque belvedere,-21.25354004,-44.99650192,brasil_aberto,True
MG,3138203,Lavras,Parque Bocaina,parque bocaina,-21.2624588,-44.99526596,brasil_aberto,True
MG,3138203,Lavras,Parque Bocaina II,parque bocaina ii,-21.26078033,-44.99041748,brasil_aberto,True
MG,3138203,Lavras,Parque Imperial,parque imperial,-21.2380918,-45.0239019,brasil_aberto,True
MG,3138203,Lavras,Parque das Pedras Preciosas,parque das pedras preciosas,-21.25236702,-44.99764252,brasil_aberto,True
MG,3138203,Lavras,Parque dos Ipês,parque dos ipes,-21.2425191,-45.0079318,brasil_aberto,True
MG,3138203,Lavras,Pedro Silvestre,pedro silvestre,-21.2690258,-44.99546432,brasil_aberto,True
MG,3138203,Lavras,Planalto,planalto,-21.26033974,-44.99074554,brasil_aberto,True
MG,3138203,Lavras,Portal da Mata,portal da mata,-21.21536636,-44.96895218,brasil_aberto,True
MG,3138203,Lavras,Portal da Serra,portal da serra,-21.26676559,-44.99648666,brasil_aberto,True
MG,3138203,Lavras,Presidente Kennedy,presidente kennedy,-21.25354004,-44.99650192,brasil_aberto,True
MG,3138203,Lavras,Província de Lucca,provincia de lucca,-21.2398506,-44.9983535,brasil_aberto,True
MG,3138203,Lavras,Residencial Alphaville,residencial alphaville,-21.251128,-44.9907368,brasil_aberto,True
MG,3138203,Lavras,Residencial Antônio Cherem,residencial antonio cherem,-21.23658371,-45.00030899,brasil_aberto,True
MG,3138203,Lavras,Residencial Bela Vista,residencial bela vista,-21.26274681,-44.98626328,brasil_aberto,True
MG,3138203,Lavras,Residencial Bouganville,residencial bouganville,-21.2394367,-44.9825913,brasil_aberto,True
MG,3138203,Lavras,Residencial Fonte Verde,residencial fonte verde,-21.23568916,-45.03042221,brasil_aberto,True
MG,3138203,Lavras,Residencial Jardins,residencial jardins,-21.55119324,-45.45082855,brasil_aberto,True
MG,3138203,Lavras,Residencial Judith Cândido Andrade,residencial judith candido andrade,-21.2102837,-44.9887169,brasil_aberto,True
MG,3138203,Lavras,Residencial Mundo Novo,residencial mundo novo,-21.24455452,-45.03196335,brasil_aberto,True
MG,3138203,Lavras,Residencial Nova Era,residencial nova era,-21.22330475,-45.00217438,brasil_aberto,True
MG,3138203,Lavras,Residencial Nova Era II,residencial nova era ii,-21.2198868,-45.0064413,brasil_aberto,True
MG,3138203,Lavras,Residencial Nova Era III,residencial nova era iii,-21.2198868,-45.0064413,brasil_aberto,True
MG,3138203,Lavras,Residencial Parque Leste,residencial parque leste,-21.245071,-44.9802408,brasil_aberto,True
MG,3138203,Lavras,Residencial Sant'ana I,residencial sant'ana i,-21.2517514,-44.9799997,brasil_aberto,True
MG,3138203,Lavras,Residencial Tipuana,residencial tipuana,-21.2645547,-45.0046498,brasil_aberto,True
MG,3138203,Lavras,Residencial Tipuana ll,residencial tipuana ll,-21.26274681,-44.98626328,brasil_aberto,True
MG,3138203,Lavras,Residencial Vista do Lago,residencial vista do lago,-21.2042825,-44.98549879999999,brasil_aberto,True
MG,3138203,Lavras,Residencial a Vencedora,residencial a vencedora,-25.47019768,-49.34282684,brasil_aberto,True
MG,3138203,Lavras,Retiro,retiro,-21.25036812,-44.99993896,brasil_aberto,True
MG,3138203,Lavras,Santa Cruz,santa cruz,-21.26335144,-44.95636749,brasil_aberto,True
MG,3138203,Lavras,Santa Efigênia,santa efigenia,-21.26033974,-44.99074554,brasil_aberto,True
MG,3138203,Lavras,Santa Filomena,santa filomena,-21.25056839,-44.98927689,brasil_aberto,True
MG,3138203,Lavras,Serra Azul,serra azul,-21.24782562,-45.00672913,brasil_aberto,True
MG,3138203,Lavras,Serra Verde,serra verde,-21.26747894,-44.98997116,brasil_aberto,True
MG,3138203,Lavras,Sub-Estação,sub-estacao,-23.52100182,-46.4131279,brasil_aberto,True
MG,3138203,Lavras,São Vicente,sao vicente,-21.2398506,-44.9983535,brasil_aberto,True
MG,3138203,Lavras,Universidade Federal de Lavras,universidade federal de lavras,-21.25354004,-44.99650192,brasil_aberto,True
MG,3138203,Lavras,Vale do Sol,vale do sol,-21.25479889,-44.98246765,brasil_aberto,True
MG,3138203,Lavras,Vila Alzira,vila alzira,-21.25435829,-44.9876709,brasil_aberto,True
MG,3138203,Lavras,Vila Bandeirantes,vila bandeirantes,-21.2328329,-44.9862952,brasil_aberto,True
MG,3138203,Lavras,Vila Brasília,vila brasilia,-21.25312424,-44.99677658,brasil_aberto,True
MG,3138203,Lavras,Vila Ester,vila ester,-21.25312424,-44.99677658,brasil_aberto,True
MG,3138203,Lavras,Vila Glória,vila gloria,-21.25457954,-44.9974823,brasil_aberto,True
MG,3138203,Lavras,Vila Joaquim Sales,vila joaquim sales,-21.24443436,-45.01865768,brasil_aberto,True
MG,3138203,Lavras,Vila José Vilela,vila jose vilela,-21.25461578,-45.00545502,brasil_aberto,True
MG,3138203,Lavras,Vila Mariana,vila mariana,-21.22429276,-45.00167847,brasil_aberto,True
MG,3138203,Lavras,Vila Menicucci,vila menicucci,-21.2245742,-44.9967165,brasil_aberto,True
MG,3138203,Lavras,Vila Murad,vila murad,-21.2495258,-45.0094361,brasil_aberto,True
MG,3138203,Lavras,Vila Nílton Teixeira,vila nilton teixeira,-21.2386165,-45.0043943,brasil_aberto,True
MG,3138203,Lavras,Vila Paraíso,vila paraiso,-21.22469139,-45.00046158,brasil_aberto,True
MG,3138203,Lavras,Vila Pitangui,vila pitangui,-21.2394371,-44.98258972,brasil_aberto,True
MG,3138203,Lavras,Vila Rosalina,vila rosalina,-21.2414302,-45.0065948,brasil_aberto,True
MG,3138203,Lavras,Vila São Camilo,vila sao camilo,-21.2600842,-45.0059813,brasil_aberto,True
