Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
GO,5201108,Anápolis,Jardim Goiano,jardim goiano,-16.3319391,-48.965377,brasil_aberto,True
GO,5201108,Anápolis,Jardim Gonçalves,jardim goncalves,-16.3484278,-48.9574466,brasil_aberto,True
GO,5201108,Anápolis,Jardim Ibirapuera,jardim ibirapuera,-16.3404473,-48.9032838,brasil_aberto,True
GO,5201108,Anápolis,Jardim Itália,jardim italia,-16.320972,-48.9053568,brasil_aberto,True
GO,5201108,Anápolis,Jardim Luzitano,jardim luzitano,-16.3535355,-48.886008,brasil_aberto,True
GO,5201108,Anápolis,Jardim Nações Unidas,jardim nacoes unidas,-16.3425915,-48.9650063,brasil_aberto,True
GO,5201108,Anápolis,Jardim Palmares,jardim palmares,-16.3470545,-48.9245752,brasil_aberto,True
GO,5201108,Anápolis,Jardim Petrópolis,jardim petropolis,-16.3286545,-48.9534253,brasil_aberto,True
GO,5201108,Anápolis,Jardim Planalto,jardim planalto,-16.3390752,-48.9334268,brasil_aberto,True
GO,5201108,Anápolis,Jardim Primavera 1ª Etapa,jardim primavera 1ª etapa,-16.3027771,-48.8941891,brasil_aberto,True
GO,5201108,Anápolis,Jardim Primavera 2ª Etapa,jardim primavera 2ª etapa,-16.3055948,-48.8952413,brasil_aberto,True
GO,5201108,Anápolis,Jardim Progresso,jardim progresso,-16.2851334,-48.9593369,brasil_aberto,True
GO,5201108,Anápolis,Jardim Promissão,jardim promissao,-16.2820743,-48.9427152,brasil_aberto,True
GO,5201108,Anápolis,Jardim Santa Cecília,jardim santa cecilia,-16.3437399,-48.9769694,brasil_aberto,True
GO,5201108,Anápolis,Jardim Santana,jardim santana,-16.3359908,-48.9708757,brasil_aberto,True
GO,5201108,Anápolis,Jardim Silveira,jardim silveira,-16.3276028,-48.9766492,brasil_aberto,True
GO,5201108,Anápolis,Jardim Suíço,jardim suico,-16.3342,-48.9772999,brasil_aberto,True
GO,5201108,Anápolis,Jardim São Jorge,jardim sao jorge,-16.3204637,-48.9664098,brasil_aberto,True
GO,5201108,Anápolis,Jardim São Paulo,jardim sao paulo,-16.3749623,-48.9498865,brasil_aberto,True
GO,5201108,Anápolis,Jardim Tesouro,jardim tesouro,-16.3510114,-48.9060456,brasil_aberto,True
GO,5201108,Anápolis,Jardim Vera Cruz,jardim vera cruz,-16.3627666,-48.9171345,brasil_aberto,True
GO,5201108,Anápolis,Jardim das Américas 1ª Etapa,jardim das americas 1ª etapa,-16.2889132,-48.9507684,brasil_aberto,True
GO,5201108,Anápolis,Jardim das Américas 2ª Etapa,jardim das americas 2ª etapa,-16.2897686,-48.9492625,brasil_aberto,True
GO,5201108,Anápolis,Jardim das Américas 3ª Etapa,jardim das americas 3ª etapa,-16.2848386,-48.9409012,brasil_aberto,True
GO,5201108,Anápolis,Jardim das Oliveiras,jardim das oliveiras,-16.3308767,-48.9776083,brasil_aberto,True
GO,5201108,Anápolis,Jardim das Samambaias,jardim das samambaias,-16.3465582,-48.9634329,brasil_aberto,True
GO,5201108,Anápolis,Jardim dos Ipês,jardim dos ipes,-16.2789031,-48.9341272,brasil_aberto,True
GO,5201108,Anápolis,Jibran El Hadj,jibran el hadj,-16.3566161,-48.9781713,brasil_aberto,True
GO,5201108,Anápolis,Joanápolis,joanapolis,-16.2701237,-48.8323204,brasil_aberto,True
GO,5201108,Anápolis,Jundiaí,jundiai,-16.3258948,-48.935703,brasil_aberto,True
GO,5201108,Anápolis,Jóquei Club,joquei club,-16.3524531,-48.9169971,brasil_aberto,True
GO,5201108,Anápolis,Lapa,lapa,-16.3265209,-49.0132482,brasil_aberto,True
GO,5201108,Anápolis,Las Palmas,las palmas,-16.276131,-48.9755501,brasil_aberto,True
GO,5201108,Anápolis,Loteamento Guanabara,loteamento guanabara,-16.2991285,-48.9575381,brasil_aberto,True
GO,5201108,Anápolis,Loteamento Novo Jundiaí,loteamento novo jundiai,-16.3429256,-48.9260562,brasil_aberto,True
GO,5201108,Anápolis,Loteamento Residencial América,loteamento residencial america,-16.3461782,-48.9754611,brasil_aberto,True
GO,5201108,Anápolis,Loteamento Residencial Verona,loteamento residencial verona,-16.2750015,-48.9682802,brasil_aberto,True
GO,5201108,Anápolis,Loteamento Residencial Victor Braga,loteamento residencial victor braga,-16.3603617,-48.9549778,brasil_aberto,True
GO,5201108,Anápolis,Lourdes,lourdes,-16.3368408,-48.9188787,brasil_aberto,True
GO,5201108,Anápolis,Manoel Domingos,manoel domingos,-16.3481697,-48.9737899,brasil_aberto,True
GO,5201108,Anápolis,Maracananzinho,maracananzinho,-16.3199582,-48.9494516,brasil_aberto,True
GO,5201108,Anápolis,Maracanã,maracana,-16.31707,-48.9505646,brasil_aberto,True
GO,5201108,Anápolis,Nossa Senhora Aparecida,nossa senhora aparecida,-16.3186314,-48.9645659,brasil_aberto,True
GO,5201108,Anápolis,Nova Alexandrina,nova alexandrina,-16.3013552,-48.958768,brasil_aberto,True
GO,5201108,Anápolis,Nova Vila Jaiara,nova vila jaiara,-16.2839736,-48.9863465,brasil_aberto,True
GO,5201108,Anápolis,Novo Paraíso,novo paraiso,-16.3518254,-48.9795044,brasil_aberto,True
GO,5201108,Anápolis,Olhos D ' Água,olhos d ' agua,-16.3286545,-48.9534253,brasil_aberto,True
GO,5201108,Anápolis,Paraíso,paraiso,-16.3286545,-48.9534253,brasil_aberto,True
GO,5201108,Anápolis,Paraíso SS,paraiso ss,-16.3443143,-48.9708023,brasil_aberto,True
GO,5201108,Anápolis,Parque Brasília,parque brasilia,-16.324508,-48.9139863,brasil_aberto,True
GO,5201108,Anápolis,Parque Brasília 2ª Etapa,parque brasilia 2ª etapa,-16.3236271,-48.9194084,brasil_aberto,True
GO,5201108,Anápolis,Parque Calixtópolis,parque calixtopolis,-16.4013667,-48.9800311,brasil_aberto,True
GO,5201108,Anápolis,Parque Calixtópolis II,parque calixtopolis ii,-16.3963931,-48.9838006,brasil_aberto,True
GO,5201108,Anápolis,Parque Iracema,parque iracema,-16.2908623,-48.95538,brasil_aberto,True
GO,5201108,Anápolis,Parque Michel,parque michel,-16.332995,-48.9691047,brasil_aberto,True
GO,5201108,Anápolis,Parque Residencial Ander,parque residencial ander,-16.3429594,-48.9215422,brasil_aberto,True
GO,5201108,Anápolis,Parque Residencial Ander - II Etapa,parque residencial ander - ii etapa,-16.3410847,-48.9214923,brasil_aberto,True
GO,5201108,Anápolis,Parque Residencial das Flores,parque residencial das flores,-16.2870397,-48.9362969,brasil_aberto,True
GO,5201108,Anápolis,Parque São Conrado,parque sao conrado,-16.3536796,-48.9102843,brasil_aberto,True
GO,5201108,Anápolis,Parque São Jerônimo,parque sao jeronimo,-16.3220253,-48.9191037,brasil_aberto,True
GO,5201108,Anápolis,Parque São João,parque sao joao,-16.3733564,-48.9623195,brasil_aberto,True
GO,5201108,Anápolis,Parque das Nações,parque das nacoes,-16.342778,-48.9724507,brasil_aberto,True
GO,5201108,Anápolis,Parque das Primaveras,parque das primaveras,-16.3571928,-48.968996,brasil_aberto,True
GO,5201108,Anápolis,Parque dos Pirineus,parque dos pirineus,-16.2771638,-48.9552288,brasil_aberto,True
GO,5201108,Anápolis,Polocentro 1ª Etapa,polocentro 1ª etapa,-16.383061,-48.9703678,brasil_aberto,True
GO,5201108,Anápolis,Polocentro 2ª Etapa,polocentro 2ª etapa,-16.3765739,-48.965516,brasil_aberto,True
GO,5201108,Anápolis,Privê Lírios do Campo,prive lirios do campo,-16.3090931,-48.9182671,brasil_aberto,True
GO,5201108,Anápolis,Recanto do Sol,recanto do sol,-16.2776524,-48.928354,brasil_aberto,True
GO,5201108,Anápolis,Residencial Aldeia dos Sonhos,residencial aldeia dos sonhos,-16.2617421,-49.0006127,brasil_aberto,True
GO,5201108,Anápolis,Residencial Alfredo Abrahão,residencial alfredo abrahao,-16.3492912,-48.9065874,brasil_aberto,True
GO,5201108,Anápolis,Residencial Alphaville,residencial alphaville,-16.3640355,-48.95047,brasil_aberto,True
GO,5201108,Anápolis,Residencial Ana Caroline,residencial ana caroline,-16.2704925,-48.9786639,brasil_aberto,True
GO,5201108,Anápolis,Residencial Anaville,residencial anaville,-16.3476097,-48.8954871,brasil_aberto,True
GO,5201108,Anápolis,Residencial Araguaia,residencial araguaia,-16.286522,-48.9358536,brasil_aberto,True
GO,5201108,Anápolis,Residencial Araujoville,residencial araujoville,-16.3018731,-48.9476025,brasil_aberto,True
GO,5201108,Anápolis,Residencial Arco-Íris,residencial arco-iris,-16.3692045,-48.9569708,brasil_aberto,True
GO,5201108,Anápolis,Residencial Ayrton Senna,residencial ayrton senna,-16.3172118,-48.9158752,brasil_aberto,True
GO,5201108,Anápolis,Residencial Bela Vista,residencial bela vista,-16.3607101,-48.9570942,brasil_aberto,True
GO,5201108,Anápolis,Residencial Boa Esperança,residencial boa esperanca,-16.3760847,-48.9069184,brasil_aberto,True
GO,5201108,Anápolis,Residencial Buritis,residencial buritis,-16.3359496,-48.8984522,brasil_aberto,True
GO,5201108,Anápolis,Residencial Caminho das Águas,residencial caminho das aguas,-16.3399852,-48.968291,brasil_aberto,True
GO,5201108,Anápolis,Residencial Centenário,residencial centenario,-16.2705474,-48.9831862,brasil_aberto,True
GO,5201108,Anápolis,Residencial Cerejeiras,residencial cerejeiras,-16.3195475,-48.9214766,brasil_aberto,True
GO,5201108,Anápolis,Residencial Cidade Industrial,residencial cidade industrial,-16.3948657,-48.8989506,brasil_aberto,True
GO,5201108,Anápolis,Residencial Copacabana,residencial copacabana,-16.3812061,-48.9868467,brasil_aberto,True
GO,5201108,Anápolis,Residencial Dom Emanoel,residencial dom emanoel,-16.2814495,-48.9851933,brasil_aberto,True
