Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
TO,1702109,Araguaína,Pedro Ludovico,pedro ludovico,-7.2093702,-48.2132231,brasil_aberto,True
TO,1702109,Araguaína,Peixe,peixe,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702109,Araguaína,Pilões,piloes,-7.061388,-48.22312489999999,brasil_aberto,True
TO,1702109,Araguaína,Pontes,pontes,-7.2803146,-48.2726447,brasil_aberto,True
TO,1702109,Araguaína,Porto Lemos,porto lemos,-6.798476,-48.9709928,brasil_aberto,True
TO,1702109,Araguaína,Porãozinho,poraozinho,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702109,Araguaína,Pé da Serra,pe da serra,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702109,Araguaína,Residencial Belchior,residencial belchior,-7.182144,-48.2252523,brasil_aberto,True
TO,1702109,Araguaína,Residencial Camargo,residencial camargo,-7.2072263,-48.1844033,brasil_aberto,True
TO,1702109,Araguaína,Residencial Itaipu,residencial itaipu,-7.2084502,-48.1877168,brasil_aberto,True
TO,1702109,Araguaína,Residencial Jardim Europa,residencial jardim europa,-7.1770546,-48.2255675,brasil_aberto,True
TO,1702109,Araguaína,Residencial Lago Azul I,residencial lago azul i,-7.1505489,-48.187611,brasil_aberto,True
TO,1702109,Araguaína,Residencial Lago Azul III,residencial lago azul iii,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702109,Araguaína,Residencial Topázio,residencial topazio,-7.1724653,-48.1888761,brasil_aberto,True
TO,1702109,Araguaína,Santa Mônica,santa monica,-7.2136996,-48.1985031,brasil_aberto,True
TO,1702109,Araguaína,Santa Terezinha,santa terezinha,-7.204721,-48.1972068,brasil_aberto,True
TO,1702109,Araguaína,Senador,senador,-7.199066,-48.2067192,brasil_aberto,True
TO,1702109,Araguaína,Setor Aeroviário,setor aeroviario,-7.1951263,-48.2313986,brasil_aberto,True
TO,1702109,Araguaína,Setor Alto Bonito,setor alto bonito,-7.2131411,-48.1892483,brasil_aberto,True
TO,1702109,Araguaína,Setor Ana Maria,setor ana maria,-7.2028304,-48.1802183,brasil_aberto,True
TO,1702109,Araguaína,Setor Anhangüera,setor anhanguera,-7.1955567,-48.2173093,brasil_aberto,True
TO,1702109,Araguaína,Setor Bela Vista,setor bela vista,-7.1611165,-48.1970141,brasil_aberto,True
TO,1702109,Araguaína,Setor Belo Horizonte,setor belo horizonte,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702109,Araguaína,Setor Brasil,setor brasil,-7.1819356,-48.2031549,brasil_aberto,True
TO,1702109,Araguaína,Setor Carajá,setor caraja,-7.2074128,-48.2011889,brasil_aberto,True
TO,1702109,Araguaína,Setor Central,setor central,-7.1914014,-48.2100166,brasil_aberto,True
TO,1702109,Araguaína,Setor Coimbra,setor coimbra,-7.192354,-48.1901631,brasil_aberto,True
TO,1702109,Araguaína,Setor George Yunes,setor george yunes,-7.2004513,-48.222363,brasil_aberto,True
TO,1702109,Araguaína,Setor Itatiaia,setor itatiaia,-7.1919259,-48.22521769999999,brasil_aberto,True
TO,1702109,Araguaína,Setor Novo Horizonte,setor novo horizonte,-7.1754808,-48.1845594,brasil_aberto,True
TO,1702109,Araguaína,Setor Oeste,setor oeste,-7.2048336,-48.2340523,brasil_aberto,True
TO,1702109,Araguaína,Setor Palmas,setor palmas,-7.1981638,-48.2047272,brasil_aberto,True
TO,1702109,Araguaína,Setor Raizal,setor raizal,-7.1934387,-48.1811349,brasil_aberto,True
TO,1702109,Araguaína,Setor Rodoviário,setor rodoviario,-7.1925168,-48.2181131,brasil_aberto,True
