Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RO,1100049,Cacoal,Industrial,industrial,-11.4388647,-61.4665135,brasil_aberto,True
RO,1100049,Cacoal,Jardim Bandeirantes,jardim bandeirantes,-11.4339733,-61.4689602,brasil_aberto,True
RO,1100049,Cacoal,Jardim Clodoaldo,jardim clodoaldo,-11.4293957,-61.4492405,brasil_aberto,True
RO,1100049,Cacoal,Jardim Europa,jardim europa,-11.4375045,-61.4573838,brasil_aberto,True
RO,1100049,Cacoal,Jardim Itália,jardim italia,-11.4286561,-61.4723598,brasil_aberto,True
RO,1100049,Cacoal,Jardim Itália I,jardim italia i,,,brasil_aberto,True
RO,1100049,Cacoal,Jardim Limoeiro,jardim limoeiro,-11.4136801,-61.4706021,brasil_aberto,True
RO,1100049,Cacoal,Jardim Paulista,jardim paulista,-11.4185315,-61.4135863,brasil_aberto,True
RO,1100049,Cacoal,Jardim Saúde,jardim saude,-11.43165,-61.4406513,brasil_aberto,True
RO,1100049,Cacoal,Jardim São Pedro I,jardim sao pedro i,-11.4171366,-61.4633672,brasil_aberto,True
RO,1100049,Cacoal,Jardim São Pedro II,jardim sao pedro ii,-11.4172129,-61.4582254,brasil_aberto,True
RO,1100049,Cacoal,Josino Brito,josino brito,-11.4171155,-61.4664758,brasil_aberto,True
RO,1100049,Cacoal,Liberdade,liberdade,-11.441502,-61.4536724,brasil_aberto,True
RO,1100049,Cacoal,Morada do Bosque,morada do bosque,-11.4152871,-61.4475069,brasil_aberto,True
RO,1100049,Cacoal,Morada do Sol,morada do sol,-11.4130326,-61.4707738,brasil_aberto,True
RO,1100049,Cacoal,Nova Esperança,nova esperanca,-11.4257337,-61.4655443,brasil_aberto,True
RO,1100049,Cacoal,Novo Cacoal,novo cacoal,-11.4311088,-61.4551555,brasil_aberto,True
RO,1100049,Cacoal,Novo Horizonte,novo horizonte,-11.4368427,-61.4562581,brasil_aberto,True
RO,1100049,Cacoal,Parque Fortaleza,parque fortaleza,-11.4255265,-61.4723623,brasil_aberto,True
RO,1100049,Cacoal,Parque Industrial Governador Jeronimo Santana,parque industrial governador jeronimo santana,-11.4397971,-61.4734636,brasil_aberto,True
RO,1100049,Cacoal,Parque dos Lagos,parque dos lagos,-11.4165253,-61.4876778,brasil_aberto,True
RO,1100049,Cacoal,Princesa Isabel,princesa isabel,-11.435703,-61.4438092,brasil_aberto,True
RO,1100049,Cacoal,Residencial Cidade Verde,residencial cidade verde,-11.4164646,-61.4740788,brasil_aberto,True
RO,1100049,Cacoal,Residencial Paineiras,residencial paineiras,-11.4142231,-61.409829,brasil_aberto,True
RO,1100049,Cacoal,Residencial Parque Alvorada,residencial parque alvorada,-11.4171366,-61.4633672,brasil_aberto,True
RO,1100049,Cacoal,Residencial Parque Brizon,residencial parque brizon,-11.412693,-61.4633709,brasil_aberto,True
RO,1100049,Cacoal,Riozinho,riozinho,-11.27259,-61.2505,brasil_aberto,True
RO,1100049,Cacoal,Santo Antônio,santo antonio,-11.4348105,-61.4430737,brasil_aberto,True
