Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PI,2211001,Teresina,Bom Jesus,bom jesus,-5.0377602,-42.815822,brasil_aberto,True
PI,2211001,Teresina,Bom Princípio,bom principio,-5.1184065,-42.69439000000001,brasil_aberto,True
PI,2211001,Teresina,Brasilar,brasilar,-5.1424331,-42.7495668,brasil_aberto,True
PI,2211001,Teresina,Buenos Aires,buenos aires,-5.03828478,-42.80122375,brasil_aberto,True
PI,2211001,Teresina,Cabral,cabral,-5.0788937,-42.8057182,brasil_aberto,True
PI,2211001,Teresina,Campestre,campestre,-5.0674757,-42.75402510000001,brasil_aberto,True
PI,2211001,Teresina,Catarina,catarina,-5.12294197,-42.78319931,brasil_aberto,True
PI,2211001,Teresina,Centro,centro,-5.0891376,-42.8087104,brasil_aberto,True
PI,2211001,Teresina,Chapadinha,chapadinha,-4.966667,-42.85,brasil_aberto,True
PI,2211001,Teresina,Cidade Jardim,cidade jardim,-5.0198631,-42.7777329,brasil_aberto,True
PI,2211001,Teresina,Cidade Nova,cidade nova,-5.1091333,-42.7931415,brasil_aberto,True
PI,2211001,Teresina,Colorado,colorado,-5.095253,-42.7388817,brasil_aberto,True
PI,2211001,Teresina,Comprida,comprida,-5.1177685,-42.7613534,brasil_aberto,True
PI,2211001,Teresina,Cristo Rei,cristo rei,-5.1015288,-42.7886787,brasil_aberto,True
PI,2211001,Teresina,Distrito Industrial,distrito industrial,-5.1488213,-42.7955679,brasil_aberto,True
PI,2211001,Teresina,Embrapa,embrapa,-5.1170549,-42.8141292,brasil_aberto,True
PI,2211001,Teresina,Esplanada,esplanada,-5.1871501,-42.7536382,brasil_aberto,True
PI,2211001,Teresina,Extrema,extrema,-5.11894989,-42.75731659,brasil_aberto,True
PI,2211001,Teresina,Frei Serafim,frei serafim,-5.0859971,-42.7960619,brasil_aberto,True
PI,2211001,Teresina,Fátima,fatima,-5.0629778,-42.799008,brasil_aberto,True
PI,2211001,Teresina,Gurupi,gurupi,-5.0849312,-42.7399356,brasil_aberto,True
PI,2211001,Teresina,Horto,horto,-5.070301,-42.7725969,brasil_aberto,True
PI,2211001,Teresina,Ilhotas,ilhotas,-5.0937251,-42.7922487,brasil_aberto,True
PI,2211001,Teresina,Ininga,ininga,-5.0513715,-42.7975929,brasil_aberto,True
PI,2211001,Teresina,Itaperu,itaperu,-5.0469656,-42.8235685,brasil_aberto,True
PI,2211001,Teresina,Itararé,itarare,-5.105397099999999,-42.7616738,brasil_aberto,True
PI,2211001,Teresina,Jacinta Andrade,jacinta andrade,-5.0532922,-42.760935,brasil_aberto,True
PI,2211001,Teresina,Jóquei,joquei,-5.0769994,-42.7852016,brasil_aberto,True
PI,2211001,Teresina,Livramento,livramento,-5.092662,-42.7569013,brasil_aberto,True
PI,2211001,Teresina,Lourival Parente,lourival parente,-5.1283222,-42.7879171,brasil_aberto,True
PI,2211001,Teresina,Macaúba,macauba,-5.1152696,-42.7969381,brasil_aberto,True
PI,2211001,Teresina,Mafrense,mafrense,-5.0390883,-42.8320203,brasil_aberto,True
PI,2211001,Teresina,Mafuá,mafua,-5.0796607,-42.8186425,brasil_aberto,True
PI,2211001,Teresina,Marquês,marques,-5.0757223,-42.8142697,brasil_aberto,True
PI,2211001,Teresina,Matadouro,matadouro,-5.0677656,-42.8312118,brasil_aberto,True
PI,2211001,Teresina,Matinha,matinha,-5.0811207,-42.8222247,brasil_aberto,True
PI,2211001,Teresina,Memorare,memorare,-5.0429728,-42.8208797,brasil_aberto,True
PI,2211001,Teresina,Mocambinho,mocambinho,-5.0223096,-42.8158608,brasil_aberto,True
PI,2211001,Teresina,Monte Castelo,monte castelo,-5.113092,-42.7954611,brasil_aberto,True
PI,2211001,Teresina,Monte Verde,monte verde,-19.75069809,-44.07673645,brasil_aberto,True
PI,2211001,Teresina,Morada Nova,morada nova,-5.1207072,-42.7907142,brasil_aberto,True
PI,2211001,Teresina,Morada do Sol,morada do sol,-5.0673482,-42.7653099,brasil_aberto,True
PI,2211001,Teresina,Morro da Esperança,morro da esperanca,-5.0693182,-42.8074953,brasil_aberto,True
PI,2211001,Teresina,Morros,morros,-5.03172684,-42.76077271,brasil_aberto,True
PI,2211001,Teresina,Noivos,noivos,-5.0874033,-42.77885818,brasil_aberto,True
PI,2211001,Teresina,Nossa Senhora das Graças,nossa senhora das gracas,-5.1008578,-42.8039762,brasil_aberto,True
PI,2211001,Teresina,Nova Brasília,nova brasilia,-5.0534173,-42.8272895,brasil_aberto,True
PI,2211001,Teresina,Novo Horizonte,novo horizonte,-5.1142424,-42.75178,brasil_aberto,True
PI,2211001,Teresina,Novo Uruguai,novo uruguai,-5.032262,-42.739305,brasil_aberto,True
PI,2211001,Teresina,Núcleo Urbano Fazenda Real,nucleo urbano fazenda real,-5.0924423,-42.6513495,brasil_aberto,True
PI,2211001,Teresina,Núcleo Urbano Tabocas,nucleo urbano tabocas,-5.0878332,-42.6986369,brasil_aberto,True
PI,2211001,Teresina,Olarias,olarias,-5.041819299999999,-42.8381973,brasil_aberto,True
PI,2211001,Teresina,Parque Alvorada,parque alvorada,-5.058668,-42.8278122,brasil_aberto,True
PI,2211001,Teresina,Parque Brasil,parque brasil,-5.0017426,-42.8336277,brasil_aberto,True
PI,2211001,Teresina,Parque Ideal,parque ideal,-5.099347,-42.7515167,brasil_aberto,True
PI,2211001,Teresina,Parque Jacinta,parque jacinta,-5.17368,-42.7645727,brasil_aberto,True
PI,2211001,Teresina,Parque Juliana,parque juliana,-5.1716682,-42.7655296,brasil_aberto,True
PI,2211001,Teresina,Parque Piauí,parque piaui,-5.1468058,-42.791349,brasil_aberto,True
PI,2211001,Teresina,Parque Poti,parque poti,-5.1119309,-42.7371445,brasil_aberto,True
PI,2211001,Teresina,Parque Sul,parque sul,-5.1438562,-42.7511959,brasil_aberto,True
PI,2211001,Teresina,Parque São João,parque sao joao,-5.1308879,-42.7969879,brasil_aberto,True
PI,2211001,Teresina,Pedra Miúda,pedra miuda,-5.1592835,-42.7708949,brasil_aberto,True
PI,2211001,Teresina,Pedra Mole,pedra mole,-5.025874,-42.778437,brasil_aberto,True
PI,2211001,Teresina,Pio XII,pio xii,-5.09975624,-42.8110199,brasil_aberto,True
PI,2211001,Teresina,Pirajá,piraja,-5.0723502,-42.8247378,brasil_aberto,True
PI,2211001,Teresina,Piçarra,picarra,-5.0973072,-42.7968953,brasil_aberto,True
PI,2211001,Teresina,Piçarreira,picarreira,-5.059766,-42.7605546,brasil_aberto,True
PI,2211001,Teresina,Planalto,planalto,-5.0590346,-42.7699061,brasil_aberto,True
PI,2211001,Teresina,Porenquanto,porenquanto,-5.0839525,-42.8148341,brasil_aberto,True
PI,2211001,Teresina,Portal da Alegria,portal da alegria,-5.1929942,-42.7429968,brasil_aberto,True
PI,2211001,Teresina,Porto do Centro,porto do centro,-5.0412631,-42.7560531,brasil_aberto,True
PI,2211001,Teresina,Poti Velho,poti velho,-5.0352618,-42.8291291,brasil_aberto,True
PI,2211001,Teresina,Primavera,primavera,-5.06144238,-42.81626511,brasil_aberto,True
PI,2211001,Teresina,Promorar,promorar,-5.1549251,-42.790728,brasil_aberto,True
PI,2211001,Teresina,Real Copagri,real copagri,-5.0531557,-42.8204917,brasil_aberto,True
PI,2211001,Teresina,Recanto das Palmeiras,recanto das palmeiras,-5.0830288,-42.7610714,brasil_aberto,True
PI,2211001,Teresina,Redenção,redencao,-5.1170602,-42.7919715,brasil_aberto,True
PI,2211001,Teresina,Redonda,redonda,-5.1190441,-42.7454874,brasil_aberto,True
PI,2211001,Teresina,Renascença,renascenca,-5.0970552,-42.7448989,brasil_aberto,True
PI,2211001,Teresina,Saci,saci,-5.1381566,-42.8023646,brasil_aberto,True
PI,2211001,Teresina,Samapi,samapi,-5.0524559,-42.7616519,brasil_aberto,True
PI,2211001,Teresina,Santa Cruz,santa cruz,-5.1547524,-42.786116,brasil_aberto,True
PI,2211001,Teresina,Santa Isabel,santa isabel,-5.0750084,-42.7589084,brasil_aberto,True
PI,2211001,Teresina,Santa Lia,santa lia,-5.0649823,-42.7502241,brasil_aberto,True
PI,2211001,Teresina,Santa Luzia,santa luzia,-5.1313765,-42.8060711,brasil_aberto,True
PI,2211001,Teresina,Santa Maria,santa maria,-4.9937885,-42.8371011,brasil_aberto,True
PI,2211001,Teresina,Santa Rosa,santa rosa,-5.0388975,-42.7484034,brasil_aberto,True
PI,2211001,Teresina,Santana,santana,-5.1525614,-42.6891497,brasil_aberto,True
PI,2211001,Teresina,Santo Antônio,santo antonio,-5.1535608,-42.7701096,brasil_aberto,True
PI,2211001,Teresina,Satélite,satelite,-5.05004549,-42.75732422,brasil_aberto,True
PI,2211001,Teresina,Socopo,socopo,-5.0040211,-42.7539888,brasil_aberto,True
PI,2211001,Teresina,São Cristóvão,sao cristovao,-5.077204,-42.7678732,brasil_aberto,True
PI,2211001,Teresina,São Joaquim,sao joaquim,-5.0531888,-42.83611298,brasil_aberto,True
PI,2211001,Teresina,São João,sao joao,-5.0830747,-42.7707432,brasil_aberto,True
PI,2211001,Teresina,São Lourenço,sao lourenco,-5.1059895,-42.7309401,brasil_aberto,True
PI,2211001,Teresina,São Pedro,sao pedro,-5.1147846,-42.8138635,brasil_aberto,True
PI,2211001,Teresina,São Raimundo,sao raimundo,-5.1015747,-42.77355559999999,brasil_aberto,True
PI,2211001,Teresina,São Sebastião,sao sebastiao,-5.1049753,-42.72152,brasil_aberto,True
PI,2211001,Teresina,Tabajaras,tabajaras,-5.01182175,-42.77214813,brasil_aberto,True
PI,2211001,Teresina,Tabuleta,tabuleta,-5.1218053,-42.7999542,brasil_aberto,True
PI,2211001,Teresina,Tancredo Neves,tancredo neves,-5.1130564,-42.7694908,brasil_aberto,True
PI,2211001,Teresina,Todos os Santos,todos os santos,-5.0980848,-42.718863,brasil_aberto,True
PI,2211001,Teresina,Triunfo,triunfo,-5.1283644,-42.7950295,brasil_aberto,True
PI,2211001,Teresina,Três Andares,tres andares,-5.1104915,-42.7849103,brasil_aberto,True
PI,2211001,Teresina,Uruguai,uruguai,-5.0701766,-42.74528122,brasil_aberto,True
PI,2211001,Teresina,Vale Quem Tem,vale quem tem,-5.05133772,-42.7467041,brasil_aberto,True
PI,2211001,Teresina,Vale do Gavião,vale do gaviao,-5.032262,-42.739305,brasil_aberto,True
PI,2211001,Teresina,Verde Lar,verde lar,-5.032262,-42.739305,brasil_aberto,True
