Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SP,3500402,Águas da Prata,Terras do Alegre,terras do alegre,,,dne,True
SP,3500402,Águas da Prata,Vila Américo,vila americo,,,dne,True
SP,3500402,Águas da Prata,Vila Nossa Senhora Aparecida,vila nossa senhora aparecida,,,dne,True
SP,3500402,Águas da Prata,Vila Nossa Senhora de Lourdes,vila nossa senhora de lourdes,,,dne,True
SP,3500402,Águas da Prata,Vila São Paulo,vila sao paulo,,,dne,True
SP,3500402,Águas da Prata,Vila Três Irmãos,vila tres irmaos,,,dne,True
SP,3500501,Águas de Lindóia,Área Rural de Águas de Lindóia,area rural de aguas de lindoia,,,dne,True
SP,3500501,Águas de Lindóia,Barreiro,barreiro,,,dne,True
SP,3500501,Águas de Lindóia,Bela Vista,bela vista,,,dne,True
SP,3500501,Águas de Lindóia,Centro,centro,,,dne,True
SP,3500501,Águas de Lindóia,Chácara Carminha,chacara carminha,,,dne,True
SP,3500501,Águas de Lindóia,Conjunto Habitacional Alexandre Gatolini,conjunto habitacional alexandre gatolini,,,dne,True
SP,3500501,Águas de Lindóia,Conjunto Habitacional Doutor Adolfo Mantovani,conjunto habitacional doutor adolfo mantovani,,,dne,True
SP,3500501,Águas de Lindóia,Conjunto Habitacional Doutor Adolfo Mantovani F2,conjunto habitacional doutor adolfo mantovani f2,,,dne,True
SP,3500501,Águas de Lindóia,Conjunto Habitacional Humberto Corsi,conjunto habitacional humberto corsi,,,dne,True
SP,3500501,Águas de Lindóia,Conjunto Habitacional Vereador Mauro Tiengo,conjunto habitacional vereador mauro tiengo,,,dne,True
SP,3500501,Águas de Lindóia,Delta,delta,,,dne,True
SP,3500501,Águas de Lindóia,Estância Águas de Lindóia,estancia aguas de lindoia,,,dne,True
SP,3500501,Águas de Lindóia,Francos,francos,,,dne,True
SP,3500501,Águas de Lindóia,Gran Ville,gran ville,,,dne,True
SP,3500501,Águas de Lindóia,Jaboticabal,jaboticabal,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Alpino,jardim alpino,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Colina,jardim colina,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Cruzeiro,jardim cruzeiro,,,dne,True
SP,3500501,Águas de Lindóia,Jardim das Américas,jardim das americas,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Europa,jardim europa,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Lázari,jardim lazari,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Lindomonte,jardim lindomonte,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Maciel,jardim maciel,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Meridien,jardim meridien,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Mirante,jardim mirante,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Mirante das Estâncias,jardim mirante das estancias,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Monte Alegre,jardim monte alegre,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Nova Estância,jardim nova estancia,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Nova Lindóia,jardim nova lindoia,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Paraiso,jardim paraiso,,,dne,True
SP,3500501,Águas de Lindóia,Jardim São Francisco,jardim sao francisco,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Vitória,jardim vitoria,,,dne,True
SP,3500501,Águas de Lindóia,Jardim Yara,jardim yara,,,dne,True
SP,3500501,Águas de Lindóia,Monte Belo,monte belo,,,dne,True
SP,3500501,Águas de Lindóia,Moreiras,moreiras,,,dne,True
SP,3500501,Águas de Lindóia,Parque D'Aragona,parque d aragona,,,dne,True
SP,3500501,Águas de Lindóia,Parque das Fontes,parque das fontes,,,dne,True
SP,3500501,Águas de Lindóia,Parque Industrial Humberto Corsi,parque industrial humberto corsi,,,dne,True
SP,3500501,Águas de Lindóia,Paulino Formagio,paulino formagio,,,dne,True
SP,3500501,Águas de Lindóia,Pelado,pelado,,,dne,True
SP,3500501,Águas de Lindóia,Pimentéis,pimenteis,,,dne,True
SP,3500501,Águas de Lindóia,Porfírios,porfirios,,,dne,True
SP,3500501,Águas de Lindóia,Recanto das Águas,recanto das aguas,,,dne,True
SP,3500501,Águas de Lindóia,Residencial Cavalinho Branco,residencial cavalinho branco,,,dne,True
SP,3500501,Águas de Lindóia,Residencial Jardim dos Ipês,residencial jardim dos ipes,,,dne,True
SP,3500501,Águas de Lindóia,Residencial Jardim dos Pássaros,residencial jardim dos passaros,,,dne,True
SP,3500501,Águas de Lindóia,Residencial Maria Andrade,residencial maria andrade,,,dne,True
SP,3500501,Águas de Lindóia,Residencial Vale Verde,residencial vale verde,,,dne,True
SP,3500501,Águas de Lindóia,Tanques,tanques,,,dne,True
SP,3500501,Águas de Lindóia,Vale das Águas,vale das aguas,,,dne,True
SP,3500501,Águas de Lindóia,Vila Assumpção Netto,vila assumpcao netto,,,dne,True
SP,3500501,Águas de Lindóia,Vila Beatriz,vila beatriz,,,dne,True
SP,3500501,Águas de Lindóia,Vila Formagio,vila formagio,,,dne,True
SP,3500501,Águas de Lindóia,Vila Helena,vila helena,,,dne,True
SP,3500501,Águas de Lindóia,Vila Roberto,vila roberto,,,dne,True
SP,3500501,Águas de Lindóia,Vila Solange,vila solange,,,dne,True
SP,3500501,Águas de Lindóia,Village D'Aragona,village d aragona,,,dne,True
SP,3500550,Águas de Santa Bárbara,Altos do Vale I,altos do vale i,,,dne,True
SP,3500550,Águas de Santa Bárbara,Altos do Vale II,altos do vale ii,,,dne,True
SP,3500550,Águas de Santa Bárbara,Área Rural de Águas de Santa Bárbara,area rural de aguas de santa barbara,,,dne,True
SP,3500550,Águas de Santa Bárbara,Bela Vista,bela vista,,,dne,True
SP,3500550,Águas de Santa Bárbara,CDHU Doutor João Adônis Castilho de Barros,cdhu doutor joao adonis castilho de barros,,,dne,True
