Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SP,3513405,Cruzeiro,Residencial das Palmeiras,residencial das palmeiras,-22.560937,-44.9446065,brasil_aberto,True
SP,3513405,Cruzeiro,Retiro da Mantiqueira,retiro da mantiqueira,-22.5610466,-44.95799637,brasil_aberto,True
SP,3513405,Cruzeiro,Santa Cecilia,santa cecilia,-21.2922457,-50.3428431,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Abgail,vila abgail,-22.5767772,-44.9592328,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Ana Rosa Novaes,vila ana rosa novaes,-22.57551193,-44.97316742,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Bionde,vila bionde,-22.56725883,-44.93358231,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Brasil,vila brasil,-22.58126259,-44.97598267,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Canevari,vila canevari,-22.56807709,-44.95668793,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Celestina,vila celestina,,,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Comerciários,vila comerciarios,-22.56022835,-44.93083954,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Crispim,vila crispim,-22.56180763,-44.96840668,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Doutor João Batista (Parte Alta),vila doutor joao batista (parte alta),-22.56272888,-44.94922256,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Doutor João Batista (Parte Baixa),vila doutor joao batista (parte baixa),-22.56713676,-44.94626617,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Expedicionários Cruzeirenses,vila expedicionarios cruzeirenses,-22.56498146,-44.96525574,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Juvenal,vila juvenal,-21.2922457,-50.3428431,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Maria,vila maria,-22.5691823,-44.9337409,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Novaes,vila novaes,-22.5593647,-44.962985,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Paulista,vila paulista,-22.58406639,-44.96631622,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Paulo Romeu,vila paulo romeu,-22.56477928,-44.96337509,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Pontilhão,vila pontilhao,-22.57888603,-44.98124695,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Regina Célia,vila regina celia,-22.5712784,-44.9661827,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Romana,vila romana,-22.56163216,-44.94084549,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Suely,vila suely,-22.5639174,-44.9624895,brasil_aberto,True
SP,3513405,Cruzeiro,Vila Washington Beleza,vila washington beleza,-22.58359146,-44.96773148,brasil_aberto,True
SP,3513405,Cruzeiro,Área Rural de Cruzeiro,area rural de cruzeiro,-21.2922457,-50.3428431,brasil_aberto,True
SP,3513306,Cruzália,Centro,centro,,,brasil_aberto,True
SP,3513504,Cubatão,Centro,centro,-23.8854515,-46.4206324,brasil_aberto,True
SP,3513504,Cubatão,Conjunto Afonso Schmidt,conjunto afonso schmidt,-23.88051414,-46.41309357,brasil_aberto,True
SP,3513504,Cubatão,Cota 200,cota 200,-23.8925521,-46.4717568,brasil_aberto,True
SP,3513504,Cubatão,Cota 400,cota 400,-23.87563324,-46.42478561,brasil_aberto,True
SP,3513504,Cubatão,Cota 95,cota 95,-23.8815495,-46.4577427,brasil_aberto,True
SP,3513504,Cubatão,Fabril,fabril,-23.88001251,-46.45409393,brasil_aberto,True
SP,3513504,Cubatão,Jardim Casqueiro,jardim casqueiro,-23.92878532,-46.40722656,brasil_aberto,True
SP,3513504,Cubatão,Jardim Costa e Silva,jardim costa e silva,-23.8757111,-46.4140416,brasil_aberto,True
SP,3513504,Cubatão,Jardim Nova República,jardim nova republica,-23.91860771,-46.42774963,brasil_aberto,True
SP,3513504,Cubatão,Jardim Real,jardim real,-23.92383957,-46.42907333,brasil_aberto,True
SP,3513504,Cubatão,Jardim São Francisco,jardim sao francisco,-23.884049,-46.419045,brasil_aberto,True
SP,3513504,Cubatão,Jardim Trinta e Um de Março,jardim trinta e um de marco,-23.88970566,-46.42684174,brasil_aberto,True
SP,3513504,Cubatão,Padre Manoel da Nóbrega,padre manoel da nobrega,-23.8900559,-46.4310255,brasil_aberto,True
SP,3513504,Cubatão,Parque Fernando Jorge,parque fernando jorge,-23.88039589,-46.41481018,brasil_aberto,True
SP,3513504,Cubatão,Parque São Luis,parque sao luis,-23.92522621,-46.41683578,brasil_aberto,True
SP,3513504,Cubatão,Pica-Pau,pica-pau,-23.8918211,-46.4248391,brasil_aberto,True
SP,3513504,Cubatão,Sítio Cafezal,sitio cafezal,-23.95349312,-46.37281036,brasil_aberto,True
SP,3513504,Cubatão,Vale Verde,vale verde,-23.91281891,-46.46282578,brasil_aberto,True
SP,3513504,Cubatão,Vila Caraguata,vila caraguata,-23.93260574,-46.42899704,brasil_aberto,True
SP,3513504,Cubatão,Vila Costa Muniz,vila costa muniz,-23.89631462,-46.43385696,brasil_aberto,True
SP,3513504,Cubatão,Vila Couto,vila couto,-23.88788033,-46.4270668,brasil_aberto,True
SP,3513504,Cubatão,Vila Elizabeth,vila elizabeth,-23.87858009,-46.42728424,brasil_aberto,True
SP,3513504,Cubatão,Vila Esperança,vila esperanca,-24.19290924,-46.83341599,brasil_aberto,True
SP,3513504,Cubatão,Vila Natal,vila natal,-23.9003761,-46.4338194,brasil_aberto,True
SP,3513504,Cubatão,Vila Nova,vila nova,-23.8945363,-46.4305108,brasil_aberto,True
SP,3513504,Cubatão,Vila Paulista,vila paulista,-23.8871131,-46.4220755,brasil_aberto,True
SP,3513504,Cubatão,Vila Ponte Nova,vila ponte nova,-23.932602,-46.3989187,brasil_aberto,True
SP,3513504,Cubatão,Vila Santa Rosa,vila santa rosa,-23.88881302,-46.42806244,brasil_aberto,True
SP,3513504,Cubatão,Vila São Benedito,vila sao benedito,-23.93568802,-46.43387222,brasil_aberto,True
SP,3513504,Cubatão,Vila São José,vila sao jose,-23.90759277,-46.42376328,brasil_aberto,True
SP,3513504,Cubatão,Vila dos Pescadores,vila dos pescadores,-23.9253762,-46.4024823,brasil_aberto,True
SP,3513504,Cubatão,Zona Industrial,zona industrial,-23.8786458,-46.4174569,brasil_aberto,True
SP,3513504,Cubatão,Área Rural de Cubatão,area rural de cubatao,-23.8918211,-46.4248391,brasil_aberto,True
SP,3513603,Cunha,Campos de Cunha,campos de cunha,-22.9201429,-44.818752,brasil_aberto,True
SP,3513603,Cunha,Centro,centro,,,brasil_aberto,True
SP,3510906,Cássia dos Coqueiros,Centro,centro,,,brasil_aberto,True
SP,3510005,Cândido Mota,Centro,centro,-22.7444991,-50.3899263,brasil_aberto,True
SP,3510005,Cândido Mota,Centro (Frutal do Campo),centro (frutal do campo),-22.7462411,-50.3905222,brasil_aberto,True
SP,3510005,Cândido Mota,Centro (Nova Alexandria),centro (nova alexandria),-22.69674683,-50.2914238,brasil_aberto,True
SP,3510005,Cândido Mota,Centro (Santo Antônio do Paranapanema),centro (santo antonio do paranapanema),-22.7462411,-50.3905222,brasil_aberto,True
SP,3510005,Cândido Mota,Conjunto Habitacional Jardim Vitória,conjunto habitacional jardim vitoria,-22.7552485,-50.3836082,brasil_aberto,True
SP,3510005,Cândido Mota,Conjunto Habitacional Manoel Inácio Dias,conjunto habitacional manoel inacio dias,-22.75428772,-50.37265396,brasil_aberto,True
SP,3510005,Cândido Mota,Conjunto Habitacional Sebastião Alves Borges,conjunto habitacional sebastiao alves borges,-22.7584289,-50.3794496,brasil_aberto,True
SP,3510005,Cândido Mota,Distrito Industrial Manoel Messias Barbosa,distrito industrial manoel messias barbosa,-22.7462411,-50.3905222,brasil_aberto,True
SP,3510005,Cândido Mota,Green Park,green park,-22.7424858,-50.3983547,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Aeroporto,jardim aeroporto,-22.74753189,-50.38791656,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Alvorada,jardim alvorada,-22.7524752,-50.3779099,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Bela Vista,jardim bela vista,-22.7537746,-50.3910672,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Paraíso,jardim paraiso,-22.7462411,-50.3905222,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Santa Lucia,jardim santa lucia,-22.75310516,-50.39114761,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Santa Terezinha,jardim santa terezinha,-23.46072006,-47.4773674,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Sol Nascente,jardim sol nascente,-22.7480149,-50.3740541,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim São Francisco,jardim sao francisco,-22.7444269,-50.3751656,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim São Geraldo,jardim sao geraldo,-22.75654602,-50.37965775,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim Tangará,jardim tangara,-22.74516678,-50.3997879,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim das Flores,jardim das flores,-23.53645134,-46.79690933,brasil_aberto,True
SP,3510005,Cândido Mota,Jardim das Palmeiras,jardim das palmeiras,-23.49464226,-46.78263474,brasil_aberto,True
SP,3510005,Cândido Mota,Parque Prefeito Lourival José de Almeida,parque prefeito lourival jose de almeida,-22.74154854,-50.38652802,brasil_aberto,True
SP,3510005,Cândido Mota,Parque Santa Cruz,parque santa cruz,-22.7371255,-50.3872358,brasil_aberto,True
SP,3510005,Cândido Mota,Parque dos Pássaros,parque dos passaros,-22.7470214,-50.3842557,brasil_aberto,True
SP,3510005,Cândido Mota,Recanto Verde,recanto verde,-22.7462411,-50.3905222,brasil_aberto,True
SP,3510005,Cândido Mota,Residencial Atlanta,residencial atlanta,-22.7458083,-50.3722769,brasil_aberto,True
SP,3510005,Cândido Mota,Residencial Bella Vitta,residencial bella vitta,-23.20445061,-45.88567734,brasil_aberto,True
SP,3510005,Cândido Mota,Residencial Eldorado,residencial eldorado,-22.7630653,-50.3997611,brasil_aberto,True
SP,3510005,Cândido Mota,Residencial Itália,residencial italia,-22.7466917,-50.4019111,brasil_aberto,True
SP,3510005,Cândido Mota,Residencial Santa Clara II,residencial santa clara ii,-22.75001717,-50.38761139,brasil_aberto,True
SP,3510005,Cândido Mota,Residencial Santa Cruz,residencial santa cruz,-22.7384267,-50.3799272,brasil_aberto,True
SP,3510005,Cândido Mota,Santa Clara,santa clara,-22.7514798,-50.3888503,brasil_aberto,True
SP,3510005,Cândido Mota,São Benedito,sao benedito,-22.7569155,-50.3810991,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Alpinia,vila alpinia,-22.758088,-50.3775287,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Assunta,vila assunta,-22.7509267,-50.3778452,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Dias,vila dias,-22.7468508,-50.380107,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Garrido,vila garrido,-20.3393383,-40.33974838,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Gaspar,vila gaspar,-22.752422,-50.3922164,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Lima,vila lima,-22.7483177,-50.3906059,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Marim,vila marim,-22.7510882,-50.3840361,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Munhoz,vila munhoz,-22.7444991,-50.3899263,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Nova,vila nova,-22.75366211,-50.38432693,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Operária,vila operaria,-22.75049019,-50.38458633,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Pires,vila pires,-22.7486291,-50.3784682,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Santa Terezinha,vila santa terezinha,-22.7440805,-50.3975886,brasil_aberto,True
SP,3510005,Cândido Mota,Vila São Judas Tadeu,vila sao judas tadeu,-23.53505898,-46.6531105,brasil_aberto,True
SP,3510005,Cândido Mota,Vila São Roque,vila sao roque,-22.5808637,-47.3920769,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Vera Cruz,vila vera cruz,-22.7504896,-50.3845868,brasil_aberto,True
SP,3510005,Cândido Mota,Vila Virginia,vila virginia,-21.16991043,-47.82355881,brasil_aberto,True
SP,3510005,Cândido Mota,Área Rural de Cândido Mota,area rural de candido mota,-22.74777794,-50.389534,brasil_aberto,True
SP,3510005,Cândido Mota,Área Rural de Frutal do Campo,area rural de frutal do campo,-20.01574707,-48.9315834,brasil_aberto,True
SP,3510005,Cândido Mota,Área Rural de Nova Alexandria,area rural de nova alexandria,-22.81199837,-50.22001648,brasil_aberto,True
SP,3510005,Cândido Mota,Área Rural de Santo Antônio do Paranapanema,area rural de santo antonio do paranapanema,-23.16508865,-50.60740662,brasil_aberto,True
SP,3510104,Cândido Rodrigues,Centro,centro,,,brasil_aberto,True
SP,3513702,Descalvado,Centro,centro,-23.72005272,-46.54743958,brasil_aberto,True
SP,3513801,Diadema,Campanário,campanario,-23.6666421,-46.6242414,brasil_aberto,True
SP,3513801,Diadema,Canhema,canhema,-23.676157,-46.5999123,brasil_aberto,True
SP,3513801,Diadema,Casa Grande,casa grande,-23.69475365,-46.59990311,brasil_aberto,True
SP,3513801,Diadema,Centro,centro,-23.690658,-46.6314562,brasil_aberto,True
SP,3513801,Diadema,Conceição,conceicao,-23.70416069,-46.62367249,brasil_aberto,True
SP,3513801,Diadema,Eldorado,eldorado,-23.7208185,-46.6274233,brasil_aberto,True
SP,3513801,Diadema,Inamar,inamar,-23.71722412,-46.61013794,brasil_aberto,True
SP,3513801,Diadema,Piraporinha,piraporinha,-23.6849859,-46.5834383,brasil_aberto,True
SP,3513801,Diadema,Serraria,serraria,-23.7071415,-46.6058229,brasil_aberto,True
SP,3513801,Diadema,Taboão,taboao,-23.665254,-46.6033726,brasil_aberto,True
SP,3513801,Diadema,Vila Nogueira,vila nogueira,-23.68890381,-46.59486771,brasil_aberto,True
SP,3513801,Diadema,Área Rural de Diadema,area rural de diadema,-23.6879922,-46.6251796,brasil_aberto,True
SP,3513850,Dirce Reis,Centro,centro,,,brasil_aberto,True
SP,3513900,Divinolândia,Campestrinho,campestrinho,,,brasil_aberto,True
SP,3513900,Divinolândia,Centro,centro,,,brasil_aberto,True
SP,3514007,Dobrada,Centro,centro,,,brasil_aberto,True
SP,3514106,Dois Córregos,Centro,centro,-22.3714388,-48.3806429,brasil_aberto,True
SP,3514106,Dois Córregos,Conjunto Habitacional João Viotto,conjunto habitacional joao viotto,,,brasil_aberto,True
SP,3514106,Dois Córregos,Guarapuá,guarapua,,,brasil_aberto,True
SP,3514106,Dois Córregos,Jardim Residencial Bela Vista,jardim residencial bela vista,,,brasil_aberto,True
SP,3514106,Dois Córregos,Jardim das Rosas,jardim das rosas,,,brasil_aberto,True
SP,3514106,Dois Córregos,Vila Coradi,vila coradi,,,brasil_aberto,True
SP,3514205,Dolcinópolis,Centro,centro,,,brasil_aberto,True
SP,3514304,Dourado,Jardim Maria Luiza,jardim maria luiza,,,brasil_aberto,True
SP,3514304,Dourado,Jardim Paulista,jardim paulista,,,brasil_aberto,True
SP,3514403,Dracena,Centro,centro,,,brasil_aberto,True
SP,3514403,Dracena,Jaciporã,jacipora,,,brasil_aberto,True
SP,3514403,Dracena,Jamaica,jamaica,,,brasil_aberto,True
SP,3514403,Dracena,Jardim Alvorada,jardim alvorada,,,brasil_aberto,True
SP,3514403,Dracena,Jardim Jussara,jardim jussara,,,brasil_aberto,True
SP,3514403,Dracena,Jardim das Palmeiras II,jardim das palmeiras ii,,,brasil_aberto,True
SP,3514403,Dracena,Residencial São Cristóvão,residencial sao cristovao,,,brasil_aberto,True
SP,3514502,Duartina,Centro,centro,-22.4150254,-49.4086792,brasil_aberto,True
SP,3514502,Duartina,Distrito Industrial Guerino Mariano III,distrito industrial guerino mariano iii,,,brasil_aberto,True
SP,3514502,Duartina,Distrito Industrial II,distrito industrial ii,-22.41579819,-49.40369415,brasil_aberto,True
SP,3514502,Duartina,Distrito Industrial Jaime Zorzetto,distrito industrial jaime zorzetto,,,brasil_aberto,True
SP,3514502,Duartina,Duartina,duartina,,,brasil_aberto,True
SP,3514502,Duartina,Eco Parque Ciro Simão,eco parque ciro simao,-22.4195799,-49.3993267,brasil_aberto,True
SP,3514502,Duartina,Eco Vile,eco vile,,,brasil_aberto,True
SP,3514502,Duartina,Jardim Alves de Souza,jardim alves de souza,-22.4226897,-49.4025752,brasil_aberto,True
SP,3514502,Duartina,Jardim Leonor,jardim leonor,-23.59999657,-46.71526337,brasil_aberto,True
SP,3514502,Duartina,Jardim Santo Antônio,jardim santo antonio,-22.41061211,-49.4029808,brasil_aberto,True
SP,3514502,Duartina,Jardim dos Ipês,jardim dos ipes,,,brasil_aberto,True
SP,3514502,Duartina,Núcleo Habitacional Prefeito José Sebastião Pupo,nucleo habitacional prefeito jose sebastiao pupo,,,brasil_aberto,True
SP,3514502,Duartina,Núcleo Habitacional Vereador Décio Luiz Salzedas,nucleo habitacional vereador decio luiz salzedas,,,brasil_aberto,True
SP,3514502,Duartina,Parque Residencial Santa Luzia,parque residencial santa luzia,,,brasil_aberto,True
SP,3514502,Duartina,Parque São Paulo,parque sao paulo,-22.4146714,-49.4179403,brasil_aberto,True
SP,3514502,Duartina,Residencial Arco Iris,residencial arco iris,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Bonsucesso,residencial bonsucesso,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Cantinho do Sossego,residencial cantinho do sossego,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Carolina,residencial carolina,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Casarim,residencial casarim,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Julieta,residencial julieta,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Maranho,residencial maranho,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Marino Mangialardo,residencial marino mangialardo,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Monte Belo I,residencial monte belo i,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Monte Belo II,residencial monte belo ii,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Terra de Santa Luzia,residencial terra de santa luzia,,,brasil_aberto,True
SP,3514502,Duartina,Residencial Vila Flora,residencial vila flora,,,brasil_aberto,True
SP,3514502,Duartina,Vila Marsiglio,vila marsiglio,-22.4150254,-49.4086792,brasil_aberto,True
SP,3514502,Duartina,Vila Salomão Sabbag,vila salomao sabbag,-22.41524506,-49.41347885,brasil_aberto,True
SP,3514502,Duartina,Área Rural de Duartina,area rural de duartina,-22.41523361,-49.41069794,brasil_aberto,True
SP,3514601,Dumont,Centro,centro,,,brasil_aberto,True
SP,3514700,Echaporã,Centro,centro,,,brasil_aberto,True
SP,3514700,Echaporã,Santiago Fernandes,santiago fernandes,,,brasil_aberto,True
SP,3514700,Echaporã,Vila Santos,vila santos,,,brasil_aberto,True
SP,3514809,Eldorado,Braço,braco,-24.6887978,-48.33896439999999,brasil_aberto,True
SP,3514809,Eldorado,Centro,centro,-23.7844341,-54.284999,brasil_aberto,True
SP,3514809,Eldorado,Itapeuna,itapeuna,-24.5962312,-48.217372,brasil_aberto,True
SP,3514908,Elias Fausto,Cardeal,cardeal,,,brasil_aberto,True
SP,3514908,Elias Fausto,Centro,centro,,,brasil_aberto,True
SP,3514908,Elias Fausto,Parque Balneário Carimã,parque balneario carima,,,brasil_aberto,True
SP,3514924,Elisiário,Centro,centro,,,brasil_aberto,True
SP,3514957,Embaúba,Centro,centro,,,brasil_aberto,True
SP,3515004,Embu das Artes,Bosque Capuava,bosque capuava,-23.62409019,-46.86999893,brasil_aberto,True
SP,3515004,Embu das Artes,Bosque do Embu,bosque do embu,-23.64724731,-46.85814285,brasil_aberto,True
SP,3515004,Embu das Artes,Caminho do Indio,caminho do indio,-23.64605141,-46.89476395,brasil_aberto,True
SP,3515004,Embu das Artes,Capuava,capuava,-23.62819862,-46.88749695,brasil_aberto,True
SP,3515004,Embu das Artes,Centro,centro,-23.65163422,-46.85383987,brasil_aberto,True
SP,3515004,Embu das Artes,Cercado Grande,cercado grande,-23.64560509,-46.8495369,brasil_aberto,True
SP,3515004,Embu das Artes,Chácaras Ana Lúcia,chacaras ana lucia,-23.64351845,-46.87877655,brasil_aberto,True
SP,3515004,Embu das Artes,Chácaras Aurora,chacaras aurora,-23.65603828,-46.87584686,brasil_aberto,True
SP,3515004,Embu das Artes,Chácaras Bartira,chacaras bartira,-23.6436586,-46.8886687,brasil_aberto,True
SP,3515004,Embu das Artes,Chácaras Caxingui,chacaras caxingui,-23.6676747,-46.8085758,brasil_aberto,True
SP,3515004,Embu das Artes,Chácaras Lidia,chacaras lidia,-23.6722608,-46.866336,brasil_aberto,True
SP,3515004,Embu das Artes,Chácaras São Cristóvão,chacaras sao cristovao,-23.63755608,-46.88323212,brasil_aberto,True
SP,3515004,Embu das Artes,Cooperativa,cooperativa,-23.6611946,-46.8479802,brasil_aberto,True
SP,3515004,Embu das Artes,Desembargador Aroaldo Azevedo,desembargador aroaldo azevedo,,,brasil_aberto,True
SP,3515004,Embu das Artes,Embu Colonial,embu colonial,-23.6697216,-46.88349533,brasil_aberto,True
SP,3515004,Embu das Artes,Embu Mirim,embu mirim,-23.6687002,-46.8487601,brasil_aberto,True
SP,3515004,Embu das Artes,Embuema,embuema,-23.6461544,-46.84354401,brasil_aberto,True
SP,3515004,Embu das Artes,Engenho Velho,engenho velho,-23.66384506,-46.86009216,brasil_aberto,True
SP,3515004,Embu das Artes,Esplanada,esplanada,,,brasil_aberto,True
SP,3515004,Embu das Artes,Estância de Embuarama,estancia de embuarama,-23.6402466,-46.8514518,brasil_aberto,True
SP,3515004,Embu das Artes,Gramado,gramado,-23.64603615,-46.84113312,brasil_aberto,True
SP,3515004,Embu das Artes,Granja Nossa Senhora Aparecida,granja nossa senhora aparecida,-23.65351868,-46.83626938,brasil_aberto,True
SP,3515004,Embu das Artes,Invernada,invernada,-23.63901138,-46.87672806,brasil_aberto,True
SP,3515004,Embu das Artes,Itatuba,itatuba,-23.65219879,-46.90885925,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Batista,jardim batista,-23.6858532,-46.8064583,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Bela Vista,jardim bela vista,,,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Casa Branca,jardim casa branca,-23.64713478,-46.79678345,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Castilho,jardim castilho,-23.64052391,-46.80763245,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Colibri,jardim colibri,-23.61724091,-46.85769653,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Dom José,jardim dom jose,-23.66963196,-46.80530548,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Elisa,jardim elisa,-23.6474673,-46.79548030000001,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Emílio Carlos,jardim emilio carlos,-23.6652397,-46.7955701,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Fabiana,jardim fabiana,-23.65301895,-46.79292297,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Ferreira,jardim ferreira,-23.6305691,-46.8347192,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Flórida,jardim florida,-23.64433479,-46.80603027,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Indaiá,jardim indaia,-23.63104248,-46.87159348,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Independência,jardim independencia,-23.65036392,-46.79454041,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Irene,jardim irene,-23.66120148,-46.79511642,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Itatiaia,jardim itatiaia,-23.6628437,-46.89362717,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Jurema,jardim jurema,-23.65713501,-46.80405807,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Júlia,jardim julia,-23.65921211,-46.79872513,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Laila,jardim laila,-23.65346718,-46.80329895,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Lavorato,jardim lavorato,-23.63858414,-46.83051682,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Magaly,jardim magaly,-23.6571275,-46.8410509,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Marina,jardim marina,-23.65590096,-46.80173874,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Mimas,jardim mimas,-23.62194443,-46.82169342,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Nayara,jardim nayara,-23.64491653,-46.81341934,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Nossa Senhora de Fátima,jardim nossa senhora de fatima,-23.64351463,-46.81829834,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Nova República,jardim nova republica,,,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Novo Campo Limpo,jardim novo campo limpo,-23.6632671,-46.8012162,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Novo Embu,jardim novo embu,-23.6503549,-46.8643945,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Pinheirinho,jardim pinheirinho,-23.67946625,-46.85141754,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Pinheiros,jardim pinheiros,-23.66922379,-46.85294724,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Presidente Kennedy,jardim presidente kennedy,-23.6631309,-46.7978363,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Recanto da Fonte,jardim recanto da fonte,-23.64231491,-46.85851288,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Sadie,jardim sadie,-23.6546492,-46.8474561,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santa Bárbara,jardim santa barbara,-23.6447506,-46.82837296,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santa Clara,jardim santa clara,-23.68040276,-46.86268997,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santa Emília,jardim santa emilia,-23.66005516,-46.79862595,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santa Luzia,jardim santa luzia,-23.6411628,-46.8569156,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santa Maria,jardim santa maria,-23.63451385,-46.84039307,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santa Rita,jardim santa rita,-23.68131638,-46.80506897,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santa Tereza,jardim santa tereza,-23.6529026,-46.8048439,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santo Antônio,jardim santo antonio,-23.67223358,-46.84931183,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Santo Eduardo,jardim santo eduardo,-23.669621,-46.8022953,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim São Francisco,jardim sao francisco,-23.6613021,-46.8184834,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim São Luiz,jardim sao luiz,-23.64128685,-46.81393814,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim São Marcos,jardim sao marcos,-23.6602377,-46.8139689,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim São Vicente,jardim sao vicente,-23.6611775,-46.8065145,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Sílvia,jardim silvia,-23.6450613,-46.8532963,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Taima,jardim taima,-23.66697121,-46.80574036,brasil_aberto,True
SP,3515004,Embu das Artes,Jardim Tomé,jardim tome,-23.62171936,-46.84877396,brasil_aberto,True
