Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
GO,5200159,Adelândia,João Alves,joao alves,-16.417185,-50.171634,mapbox_geocoding,True
GO,5200159,Adelândia,Noroeste,noroeste,-16.414799,-50.165801,mapbox_geocoding,True
GO,5200159,Adelândia,Ouro Preto,ouro preto,-16.414133,-50.16935,mapbox_geocoding,True
GO,5200159,Adelândia,Parque das Paineiras,parque das paineiras,-16.417808,-50.165819,mapbox_geocoding,True
GO,5200159,Adelândia,Residencial Morada Nova,residencial morada nova,-16.414841,-50.168858,mapbox_geocoding,True
GO,5200175,Água Fria de Goiás,Centro,centro,-14.9826793,-47.786203,brasil_aberto_first_street,True
GO,5200209,Água Limpa,Área Rural de Água Limpa,area rural de agua limpa,-18.074535,-48.7633,mapbox_geocoding,True
GO,5200209,Água Limpa,Centro,centro,-18.077368,-48.762813,mapbox_geocoding,True
GO,5200209,Água Limpa,Setor Central,setor central,,,brasil_aberto,True
GO,5200209,Água Limpa,Setor Nova República,setor nova republica,-18.077368,-48.762813,mapbox_geocoding,True
GO,5200209,Água Limpa,Setor Vitória II,setor vitoria ii,-18.071717,-48.761779,mapbox_geocoding,True
GO,5200209,Água Limpa,Vila Bela,vila bela,-18.071717,-48.761779,mapbox_geocoding,True
GO,5200209,Água Limpa,Vila Mutirão,vila mutirao,-18.073569,-48.759401,mapbox_geocoding,True
GO,5200209,Água Limpa,Vila Paraíso,vila paraiso,-18.071717,-48.761779,mapbox_geocoding,True
GO,5200209,Água Limpa,Vila Rabelo,vila rabelo,-18.079703,-48.764255,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Área Rural de Águas Lindas de Goiás,area rural de aguas lindas de goias,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Camping Clube,camping clube,-15.7856167,-48.25677169999999,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Centro,centro,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Chácaras Águas Lindas,chacaras aguas lindas,-15.7310419,-48.2477035,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Chácaras Cachoeira da Mata,chacaras cachoeira da mata,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Chácaras Coimbra,chacaras coimbra,-15.7277144,-48.2778292,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Chácaras do Entorno,chacaras do entorno,-15.710882,-48.2874387,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Chácaras Quedas do Descoberto,chacaras quedas do descoberto,-15.7725361,-48.2743402,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Cidade Jardim,cidade jardim,-15.739387,-48.2654833,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Condomínio Bela Vista da Barragem I,condominio bela vista da barragem i,-15.7522742,-48.253552,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Condomínio Residencial Embaixador,condominio residencial embaixador,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Condomínio Solar da Barragem,condominio solar da barragem,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Expansão do Jardim Barragem 02,expansao do jardim barragem 02,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Fazenda Cachoeira,fazenda cachoeira,-15.76329,-48.232533,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Fazenda Vau,fazenda vau,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Jardim Águas Lindas,jardim aguas lindas,-15.7925714,-48.2940485,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Águas Lindas II,jardim aguas lindas ii,-15.7925714,-48.2940485,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Alterosa,jardim alterosa,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim América I,jardim america i,-15.7363986,-48.3146915,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim América II,jardim america ii,-15.7363986,-48.3146915,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim América III,jardim america iii,-15.760233,-48.33210450000001,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim América IV,jardim america iv,-15.7363986,-48.3146915,brasil_aberto_first_street,True
