Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PI,2208502,Porto,Centro,centro,-3.894196,-42.7144668,brasil_aberto_first_street,True
PI,2208551,Porto Alegre do Piauí,Centro,centro,-6.970791699999999,-44.1982417,brasil_aberto_first_street,True
PI,2208601,Prata do Piauí,Centro,centro,-5.6671888,-42.20471450000001,brasil_aberto_first_street,True
PI,2208650,Queimada Nova,Centro,centro,-8.5847214,-41.4180726,brasil_aberto_first_street,True
PI,2208700,Redenção do Gurguéia,Centro,centro,-9.48689842,-44.58672333,brasil_aberto_first_street,True
PI,2208809,Regeneração,Centro,centro,-6.23835278,-42.69241333,brasil_aberto_first_street,True
PI,2208858,Riacho Frio,Centro,centro,-10.1277508,-44.9523906,brasil_aberto_first_street,True
PI,2208874,Ribeira do Piauí,Centro,centro,-7.69125986,-42.71434021,brasil_aberto_first_street,True
PI,2208908,Ribeiro Gonçalves,Centro,centro,-7.559164,-45.242277,brasil_aberto_first_street,True
PI,2209005,Rio Grande do Piauí,Centro,centro,-7.778240299999999,-43.1372822,brasil_aberto_first_street,True
PI,2209104,Santa Cruz do Piauí,Centro,centro,-7.1845469,-41.7657129,brasil_aberto_first_street,True
PI,2209153,Santa Cruz dos Milagres,Centro,centro,-5.8020014,-41.95352339999999,brasil_aberto_first_street,True
PI,2209203,Santa Filomena,Centro,centro,-9.1161897,-45.9211476,brasil_aberto_first_street,True
PI,2209302,Santa Luz,Centro,centro,-8.949228399999999,-44.1299422,brasil_aberto_first_street,True
PI,2209351,Santana do Piauí,Centro,centro,-6.9465419,-41.5192181,brasil_aberto_first_street,True
PI,2209377,Santa Rosa do Piauí,Centro,centro,-6.7976726,-42.2807078,brasil_aberto_first_street,True
PI,2209401,Santo Antônio de Lisboa,Centro,centro,-6.9862662,-41.2228478,brasil_aberto_first_street,True
PI,2209450,Santo Antônio dos Milagres,Centro,centro,-6.044752,-42.7108023,brasil_aberto_first_street,True
PI,2209500,Santo Inácio do Piauí,Centro,centro,-7.4222926,-41.9150838,brasil_aberto_first_street,True
PI,2209559,São Braz do Piauí,Centro,centro,-9.0655824,-42.9990067,brasil_aberto_first_street,True
PI,2209609,São Félix do Piauí,Centro,centro,-5.93342018,-42.1129303,brasil_aberto_first_street,True
PI,2209658,São Francisco de Assis do Piauí,Centro,centro,-8.2394209,-41.6842854,brasil_aberto_first_street,True
PI,2209708,São Francisco do Piauí,Centro,centro,-7.245049,-42.5410343,brasil_aberto_first_street,True
PI,2209757,São Gonçalo do Gurguéia,Centro,centro,-10.0288858,-45.3048452,brasil_aberto_first_street,True
PI,2209807,São Gonçalo do Piauí,Centro,centro,-5.99825764,-42.70335388,brasil_aberto_first_street,True
PI,2209856,São João da Canabrava,Centro,centro,-6.8155236,-41.3461706,brasil_aberto_first_street,True
PI,2209872,São João da Fronteira,Centro,centro,-3.9389503,-41.2582165,brasil_aberto_first_street,True
PI,2209906,São João da Serra,Centro,centro,-5.5152091,-41.8993515,brasil_aberto_first_street,True
PI,2209955,São João da Varjota,Centro,centro,-6.9118025,-41.8656209,brasil_aberto_first_street,True
PI,2209971,São João do Arraial,Centro,centro,-3.8141615,-42.4551383,brasil_aberto_first_street,True
PI,2210003,São João do Piauí,Centro,centro,-8.35775948,-42.24788284,brasil_aberto_first_street,True
PI,2210052,São José do Divino,Centro,centro,-3.8109897,-41.8322336,brasil_aberto_first_street,True
PI,2210102,São José do Peixe,Centro,centro,-7.4956834,-42.5647933,brasil_aberto_first_street,True
PI,2210201,São José do Piauí,Centro,centro,-6.8737549,-41.4753456,brasil_aberto_first_street,True
PI,2210300,São Julião,Centro,centro,-7.083981199999999,-40.8346468,brasil_aberto_first_street,True
PI,2210359,São Lourenço do Piauí,Centro,centro,-9.1728021,-42.5430779,brasil_aberto_first_street,True
PI,2210375,São Luis do Piauí,Centro,centro,-6.8288244,-41.3237498,brasil_aberto_first_street,True
PI,2210383,São Miguel da Baixa Grande,Centro,centro,-5.86499786,-42.18638229,brasil_aberto_first_street,True
PI,2210391,São Miguel do Fidalgo,Centro,centro,-7.5846894,-42.3734569,brasil_aberto_first_street,True
PI,2210409,São Miguel do Tapuio,Centro,centro,-5.5019906,-41.3226931,brasil_aberto_first_street,True
PI,2210508,São Pedro do Piauí,Centro,centro,-5.9255703,-42.720097,brasil_aberto_first_street,True
PI,2210607,São Raimundo Nonato,Centro,centro,-9.01635647,-42.69379425,brasil_aberto_first_street,True
PI,2210623,Sebastião Barros,Centro,centro,-10.8149969,-44.8328948,brasil_aberto_first_street,True
PI,2210631,Sebastião Leal,Centro,centro,-2.8518118,-41.8156269,brasil_aberto_first_street,True
PI,2210656,Sigefredo Pacheco,Centro,centro,-4.9150044,-41.7328745,brasil_aberto_first_street,True
PI,2210706,Simões,Centro,centro,-7.5959345,-40.8184785,brasil_aberto_first_street,True
PI,2210805,Simplício Mendes,Centro,centro,-7.860291200000001,-41.90846,brasil_aberto_first_street,True
PI,2210904,Socorro do Piauí,Centro,centro,-7.8680062,-42.5049557,brasil_aberto_first_street,True
PI,2210938,Sussuapara,Centro,centro,-27.0011858,-48.6298047,brasil_aberto_first_street,True
PI,2210953,Tamboril do Piauí,Centro,centro,-4.5894306,-42.8601325,brasil_aberto_first_street,True
PI,2210979,Tanque do Piauí,Centro,centro,-6.5987487,-42.2844125,brasil_aberto_first_street,True
PI,2211001,Teresina,Acarape,acarape,-5.0686735,-42.835251,brasil_aberto_first_street,True
PI,2211001,Teresina,Aeroporto,aeroporto,-5.0599379,-42.8213461,brasil_aberto_first_street,True
PI,2211001,Teresina,Água Mineral,agua mineral,-5.0499733,-42.8124493,brasil_aberto_first_street,True
PI,2211001,Teresina,Alegre,alegre,-5.0143961,-42.8007998,brasil_aberto_first_street,True
PI,2211001,Teresina,Alto Alegre,alto alegre,-5.0444219,-42.8275742,brasil_aberto_first_street,True
PI,2211001,Teresina,Angélica,angelica,-4.9990345,-42.8405715,brasil_aberto_first_street,True
PI,2211001,Teresina,Angelim,angelim,,,dne,True
PI,2211001,Teresina,Área Rural de Teresina,area rural de teresina,-5.1013556,-42.7316939,brasil_aberto_first_street,True
PI,2211001,Teresina,Areias,areias,-5.1585823,-42.7961206,brasil_aberto_first_street,True
PI,2211001,Teresina,Aroeiras,aroeiras,-5.0109695,-42.7948681,brasil_aberto_first_street,True
PI,2211001,Teresina,Árvores Verdes,arvores verdes,-5.0385487,-42.7282958,brasil_aberto_first_street,True
PI,2211001,Teresina,Beira Rio,beira rio,-5.1101055,-42.770037,brasil_aberto_first_street,True
PI,2211001,Teresina,Bela Vista,bela vista,-5.1158979,-42.779823,brasil_aberto_first_street,True
PI,2211001,Teresina,Bom Jesus,bom jesus,-5.0372367,-42.8173513,brasil_aberto_first_street,True
PI,2211001,Teresina,Bom Princípio,bom principio,-5.12142181,-42.71453857,brasil_aberto_first_street,True
PI,2211001,Teresina,Brasilar,brasilar,-5.1794223,-42.7579329,brasil_aberto_first_street,True
PI,2211001,Teresina,Buenos Aires,buenos aires,-5.0358892,-42.8048533,brasil_aberto_first_street,True
PI,2211001,Teresina,Cabral,cabral,-5.084732,-42.7995818,brasil_aberto_first_street,True
PI,2211001,Teresina,Campestre,campestre,-5.0674757,-42.75402510000001,brasil_aberto_first_street,True
PI,2211001,Teresina,Catarina,catarina,-5.12301016,-42.79582596,brasil_aberto_first_street,True
PI,2211001,Teresina,Centro,centro,-5.090868,-42.81215286,brasil_aberto_first_street,True
PI,2211001,Teresina,Chapadinha,chapadinha,-4.9748801,-42.8403616,brasil_aberto_first_street,True
PI,2211001,Teresina,Cidade Jardim,cidade jardim,-5.017260600000001,-42.774776,brasil_aberto_first_street,True
PI,2211001,Teresina,Cidade Nova,cidade nova,-5.1091333,-42.7931415,brasil_aberto_first_street,True
PI,2211001,Teresina,Colorado,colorado,-5.0959255,-42.734419,brasil_aberto_first_street,True
PI,2211001,Teresina,Comprida,comprida,-5.114392,-42.768067,brasil_aberto_first_street,True
PI,2211001,Teresina,Cristo Rei,cristo rei,-5.1007166,-42.7890386,brasil_aberto_first_street,True
PI,2211001,Teresina,Distrito Industrial,distrito industrial,-5.1511537,-42.7943463,brasil_aberto_first_street,True
PI,2211001,Teresina,Embrapa,embrapa,-5.0353053,-42.8051096,brasil_aberto_first_street,True
PI,2211001,Teresina,Esplanada,esplanada,-5.1889531,-42.7548996,brasil_aberto_first_street,True
PI,2211001,Teresina,Extrema,extrema,-5.1206324,-42.7576983,brasil_aberto_first_street,True
PI,2211001,Teresina,Fátima,fatima,-5.0663155,-42.7934657,brasil_aberto_first_street,True
PI,2211001,Teresina,Flor do Campo,flor do campo,,,dne,True
PI,2211001,Teresina,Frei Serafim,frei serafim,-5.0846264,-42.79886,brasil_aberto_first_street,True
PI,2211001,Teresina,Gurupi,gurupi,-5.0899896,-42.7357308,brasil_aberto_first_street,True
PI,2211001,Teresina,Horto,horto,-5.0671391,-42.7777635,brasil_aberto_first_street,True
PI,2211001,Teresina,Ilhotas,ilhotas,-5.0958679,-42.7890683,brasil_aberto_first_street,True
PI,2211001,Teresina,Ininga,ininga,-5.0585972,-42.7833456,brasil_aberto_first_street,True
PI,2211001,Teresina,Itaperu,itaperu,-5.046627,-42.8263073,brasil_aberto_first_street,True
PI,2211001,Teresina,Itararé,itarare,-5.0995372,-42.7650371,brasil_aberto_first_street,True
PI,2211001,Teresina,Jacinta Andrade,jacinta andrade,-4.9844189,-42.8159852,brasil_aberto_first_street,True
PI,2211001,Teresina,Jóquei,joquei,-5.0728689,-42.7907532,brasil_aberto_first_street,True
PI,2211001,Teresina,Livramento,livramento,-5.092662,-42.7569013,brasil_aberto_first_street,True
PI,2211001,Teresina,Lourival Parente,lourival parente,-5.138943,-42.7869475,brasil_aberto_first_street,True
PI,2211001,Teresina,Macaúba,macauba,-5.1158015,-42.7962361,brasil_aberto_first_street,True
PI,2211001,Teresina,Mafrense,mafrense,-5.0384188,-42.8299398,brasil_aberto_first_street,True
PI,2211001,Teresina,Mafuá,mafua,-5.0763216,-42.81571198,brasil_aberto_first_street,True
PI,2211001,Teresina,Marquês,marques,-5.074542,-42.8124469,brasil_aberto_first_street,True
PI,2211001,Teresina,Matadouro,matadouro,-5.0664482,-42.8363306,brasil_aberto_first_street,True
PI,2211001,Teresina,Matinha,matinha,-5.0809695,-42.8248427,brasil_aberto_first_street,True
PI,2211001,Teresina,Memorare,memorare,-5.0504343,-42.8188573,brasil_aberto_first_street,True
PI,2211001,Teresina,Mocambinho,mocambinho,-5.0220206,-42.8190077,brasil_aberto_first_street,True
PI,2211001,Teresina,Monte Castelo,monte castelo,-5.1088667,-42.7932766,brasil_aberto_first_street,True
PI,2211001,Teresina,Monte Verde,monte verde,,,dne,True
PI,2211001,Teresina,Morada do Sol,morada do sol,-5.0707202,-42.7664386,brasil_aberto_first_street,True
PI,2211001,Teresina,Morada Nova,morada nova,-5.1207072,-42.7907142,brasil_aberto_first_street,True
PI,2211001,Teresina,Morro da Esperança,morro da esperanca,-5.0720919,-42.8075923,brasil_aberto_first_street,True
PI,2211001,Teresina,Morros,morros,-4.9131832,-42.76959129999999,brasil_aberto_first_street,True
PI,2211001,Teresina,Noivos,noivos,-5.0836587,-42.7838473,brasil_aberto_first_street,True
PI,2211001,Teresina,Nossa Senhora das Graças,nossa senhora das gracas,-5.0977179,-42.8020162,brasil_aberto_first_street,True
PI,2211001,Teresina,Nova Brasília,nova brasilia,-5.0524582,-42.8261659,brasil_aberto_first_street,True
PI,2211001,Teresina,Novo Horizonte,novo horizonte,-5.1085511,-42.7452918,brasil_aberto_first_street,True
PI,2211001,Teresina,Novo Uruguai,novo uruguai,-5.0579605,-42.7247156,brasil_aberto_first_street,True
PI,2211001,Teresina,Núcleo Urbano Fazenda Real,nucleo urbano fazenda real,-5.0924423,-42.6513495,brasil_aberto_first_street,True
PI,2211001,Teresina,Núcleo Urbano Tabocas,nucleo urbano tabocas,-5.0878332,-42.6986369,brasil_aberto_first_street,True
PI,2211001,Teresina,Olarias,olarias,-5.0426556,-42.8382198,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Alvorada,parque alvorada,-5.0619089,-42.8259215,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Brasil,parque brasil,-8.3007803,-35.35772324,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Ideal,parque ideal,-5.1047387,-42.7455992,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Jacinta,parque jacinta,-5.1698767,-42.7637913,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Juliana,parque juliana,-5.1713966,-42.7548124,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Piauí,parque piaui,-5.1450316,-42.7936006,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Poti,parque poti,-5.113529,-42.7359086,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque São João,parque sao joao,-5.1273135,-42.8037793,brasil_aberto_first_street,True
PI,2211001,Teresina,Parque Sul,parque sul,-5.1421022,-42.7542709,brasil_aberto_first_street,True
PI,2211001,Teresina,Pedra Miúda,pedra miuda,-5.056057,-42.7634817,brasil_aberto_first_street,True
PI,2211001,Teresina,Pedra Mole,pedra mole,,,dne,True
PI,2211001,Teresina,Piçarra,picarra,-5.0987101,-42.7946813,brasil_aberto_first_street,True
PI,2211001,Teresina,Piçarreira,picarreira,-5.0647334,-42.7647765,brasil_aberto_first_street,True
PI,2211001,Teresina,Pio XII,pio xii,-5.1148442,-42.8050706,brasil_aberto_first_street,True
PI,2211001,Teresina,Pirajá,piraja,-5.0723502,-42.8247378,brasil_aberto_first_street,True
PI,2211001,Teresina,Planalto,planalto,-5.0593455,-42.7834794,brasil_aberto_first_street,True
PI,2211001,Teresina,Porenquanto,porenquanto,-5.0839525,-42.8148341,brasil_aberto_first_street,True
PI,2211001,Teresina,Portal da Alegria,portal da alegria,-5.1935693,-42.7418148,brasil_aberto_first_street,True
PI,2211001,Teresina,Porto do Centro,porto do centro,-5.0457677,-42.7581653,brasil_aberto_first_street,True
PI,2211001,Teresina,Poti Velho,poti velho,-5.0392208,-42.8298253,brasil_aberto_first_street,True
PI,2211001,Teresina,Primavera,primavera,-5.0620549,-42.812024,brasil_aberto_first_street,True
PI,2211001,Teresina,Promorar,promorar,-5.1490495,-42.7874257,brasil_aberto_first_street,True
PI,2211001,Teresina,Real Copagri,real copagri,-5.0512494,-42.8125316,brasil_aberto_first_street,True
PI,2211001,Teresina,Recanto das Palmeiras,recanto das palmeiras,-5.0845772,-42.7550824,brasil_aberto_first_street,True
PI,2211001,Teresina,Redenção,redencao,-5.066845,-42.7932272,brasil_aberto_first_street,True
PI,2211001,Teresina,Redonda,redonda,-5.1155284,-42.743188,brasil_aberto_first_street,True
PI,2211001,Teresina,Renascença,renascenca,-5.1031132,-42.7418553,brasil_aberto_first_street,True
PI,2211001,Teresina,Reserva do Longá,reserva do longa,,,dne,True
PI,2211001,Teresina,Saci,saci,-5.1381566,-42.8023646,brasil_aberto_first_street,True
PI,2211001,Teresina,Samapi,samapi,-5.0472076,-42.7592174,brasil_aberto_first_street,True
PI,2211001,Teresina,Santa Cruz,santa cruz,,,dne,True
PI,2211001,Teresina,Santa Isabel,santa isabel,-5.0702845,-42.7550415,brasil_aberto_first_street,True
PI,2211001,Teresina,Santa Lia,santa lia,-5.0648084,-42.7541422,brasil_aberto_first_street,True
PI,2211001,Teresina,Santa Luzia,santa luzia,-5.1302436,-42.8104234,brasil_aberto_first_street,True
PI,2211001,Teresina,Santa Maria,santa maria,-4.98719072,-42.83372116,brasil_aberto_first_street,True
PI,2211001,Teresina,Santa Rosa,santa rosa,-5.0127145,-42.8211311,brasil_aberto_first_street,True
PI,2211001,Teresina,Santana,santana,-5.15401173,-42.68801498,brasil_aberto_first_street,True
PI,2211001,Teresina,Santo Antônio,santo antonio,-5.1421022,-42.7542709,brasil_aberto_first_street,True
PI,2211001,Teresina,São Cristóvão,sao cristovao,-5.07017803,-42.78034592,brasil_aberto_first_street,True
PI,2211001,Teresina,São João,sao joao,-5.0877936,-42.7642445,brasil_aberto_first_street,True
PI,2211001,Teresina,São Joaquim,sao joaquim,-5.055884,-42.8378587,brasil_aberto_first_street,True
PI,2211001,Teresina,São Lourenço,sao lourenco,,,dne,True
PI,2211001,Teresina,São Pedro,sao pedro,-5.11282158,-42.80599594,brasil_aberto_first_street,True
PI,2211001,Teresina,São Raimundo,sao raimundo,-5.09618282,-42.76349258,brasil_aberto_first_street,True
PI,2211001,Teresina,São Sebastião,sao sebastiao,-5.10581493,-42.74807358,brasil_aberto_first_street,True
PI,2211001,Teresina,Satélite,satelite,-5.0452776,-42.76029968,brasil_aberto_first_street,True
PI,2211001,Teresina,Socopo,socopo,-4.977646,-42.724639,brasil_aberto_first_street,True
PI,2211001,Teresina,Tabajaras,tabajaras,-5.0088887,-42.7657646,brasil_aberto_first_street,True
PI,2211001,Teresina,Tabuleta,tabuleta,-5.1224699,-42.8013721,brasil_aberto_first_street,True
PI,2211001,Teresina,Tancredo Neves,tancredo neves,-5.1116769,-42.7721666,brasil_aberto_first_street,True
PI,2211001,Teresina,Todos os Santos,todos os santos,-5.0956615,-42.7201903,brasil_aberto_first_street,True
PI,2211001,Teresina,Três Andares,tres andares,-5.1109761,-42.7871197,brasil_aberto_first_street,True
PI,2211001,Teresina,Triunfo,triunfo,-5.1240038,-42.7973878,brasil_aberto_first_street,True
PI,2211001,Teresina,Uruguai,uruguai,-5.0702077,-42.7450073,brasil_aberto_first_street,True
PI,2211001,Teresina,Vale do Gavião,vale do gaviao,-5.0285141,-42.74145970000001,brasil_aberto_first_street,True
PI,2211001,Teresina,Vale Quem Tem,vale quem tem,-5.0371253,-42.7330023,brasil_aberto_first_street,True
PI,2211001,Teresina,Verde Lar,verde lar,-5.03883076,-42.7286644,brasil_aberto_first_street,True
PI,2211001,Teresina,Verdecap,verdecap,-5.1075635,-42.7069831,brasil_aberto_first_street,True
PI,2211001,Teresina,Vermelha,vermelha,-5.11282158,-42.80599594,brasil_aberto_first_street,True
PI,2211001,Teresina,Vila Operária,vila operaria,-5.0777516,-42.8187462,brasil_aberto_first_street,True
PI,2211001,Teresina,Vila São Francisco,vila sao francisco,-5.0284394,-42.8205934,brasil_aberto_first_street,True
PI,2211001,Teresina,Zoobotânico,zoobotanico,-5.0456771,-42.778437,brasil_aberto_first_street,True
PI,2211100,União,Centro,centro,-4.5854378,-42.8660479,brasil_aberto_first_street,True
PI,2211100,União,Novo Nilo,novo nilo,,,dne,True
PI,2211209,Uruçuí,Centro,centro,-7.2336313,-44.5558685,brasil_aberto_first_street,True
PI,2211209,Uruçuí,Nova Santa Rosa,nova santa rosa,,,dne,True
PI,2211308,Valença do Piauí,Centro,centro,-6.4025258,-41.740644,brasil_aberto_first_street,True
PI,2211357,Várzea Branca,Centro,centro,-9.2378611,-42.9643597,brasil_aberto_first_street,True
PI,2211407,Várzea Grande,Centro,centro,-6.5459355,-42.2466127,brasil_aberto_first_street,True
PI,2211506,Vera Mendes,Centro,centro,-7.604527900000001,-41.4822346,brasil_aberto_first_street,True
PI,2211605,Vila Nova do Piauí,Centro,centro,-7.1425926,-40.9419759,brasil_aberto_first_street,True
PI,2211704,Wall Ferraz,Centro,centro,-7.234365200000001,-41.9105471,brasil_aberto_first_street,True
